"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"114","1500","741.4","764.789978","783.5200195","797.1099854","806.2399902","812.75","819.4500122","830.0499878","851.25","896.6099854","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:44:14"
"115","1510","1071.09","1040.459961","1013.570007","988.8900146","965.1500244","941.9199829","920.0999756","902.3599854","895.2199707","914.0499878","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:44:25"
"116","1520","1106.25","1099.670044","1087.709961","1071.040039","1049.810059","1024.079956","994.5599976","963.5300293","937.4199829","933.2700195","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:44:37"
"117","1530","1189.84","1180.819946","1169.410034","1154.199951","1133.829956","1106.959961","1072.670044","1031.420044","987.9099731","958.9299927","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:44:50"
"118","1540","938.28","962.5300293","984.5","1003.049988","1016.5","1022.619995","1018.909973","1003.47998","977.9799805","956.8599854","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:45:01"
"119","1550","989.06","986.4000244","988.1500244","993.2600098","1000.030029","1005.840027","1006.969971","999.1500244","980.2000122","960.0800171","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:45:12"
"120","1560","765.62","787.7000122","810.1300049","833.9099731","859.3900146","885.7299805","910.4299927","929.0900269","937.2800293","940.6400146","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:45:20"
"121","1570","764.84","767.1199951","773.9000244","785.5599976","802.6599731","825.2800293","852.1900024","879.8200073","902.789978","923.0599976","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:45:29"
"122","1580","1127.34","1091.319946","1056.650024","1024.810059","997.4699707","976.3099976","962.25","954.0700073","947.7000122","943.4899902","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:45:42"
"123","1590","1329.68","1305.849976","1275.079956","1238.219971","1196.800049","1153","1109.219971","1066.76001","1024.099976","982.0999756","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:45:56"
"124","1600","1296.87","1297.77002","1292.51001","1279.27002","1256.839966","1224.930054","1184.280029","1135.790039","1078.650024","1013.580017","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:46:10"
"125","1610","734.37","790.710022","846","897.8400269","943.3599854","979.6500244","1004.320007","1015.359985","1009.799988","985.6599731","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:46:18"
"126","1620","1010.93","988.9099731","977.9500122","977.0100098","983.9000244","995.289978","1006.960022","1014.030029","1010.02002","988.1900024","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:46:30"
"127","1630","1239.06","1214.040039","1186.839966","1160.439941","1137","1117.170044","1099.800049","1081.540039","1055.829956","1013.27002","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:46:42"
"128","1640","946.87","973.5900269","994.8599854","1010.940002","1022.919983","1032.02002","1038.630005","1041.140015","1034.040039","1006.630005","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:46:53"
"129","1650","925.78","930.5599976","939.5900269","951.3300171","964.6300049","978.9000244","993.4899902","1006.530029","1012.390015","998.5499878","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:47:02"
"130","1660","1049.21","1037.349976","1027.290039","1019.849976","1015.380005","1014.059998","1015.780029","1019.340027","1019.75","1003.609985","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:47:14"
"131","1670","1053.9","1052.25","1048.579956","1043.689941","1038.48999","1033.97998","1031.030029","1029.709961","1026.579956","1008.640015","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:47:27"
"132","1680","916.4","929.9899902","942.8400269","954.5900269","965.2399902","975.1900024","985.1799927","995.710022","1004.549988","999.4199829","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:47:38"
"133","1690","903.9","906.5100098","911.6900024","919.1099854","928.4400024","939.5499878","952.6699829","968.1699829","984.4199829","989.8699951","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:47:47"
"134","1700","554.68","589.8699951","626.0800171","664.0100098","704.1799927","747.1099854","793.4699707","844.1199951","898.4699707","946.3499756","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:47:54"
"135","1710","1051.56","1005.390015","966.460022","935.289978","912.6099854","899.3400269","896.710022","906.3499756","929.0900269","956.8699951","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:48:05"
"136","1720","739.84","766.3900146","785.1599731","798.4799805","808.9500122","819.5900269","833.960022","856.4000244","891.2399902","935.1699829","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:48:14"
"137","1730","990.62","968.2000122","949.5300293","932.9799805","917.9500122","905.0999756","896.6199951","896.6699829","911.1099854","940.710022","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:48:25"
"138","1740","964.06","964.4699707","961.1500244","954.7299805","945.6099854","934.5800171","923.5999756","916.8800049","921.7000122","943.0499878","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:48:36"
"139","1750","967.96","967.6099854","966.5999756","963.9899902","959.0200195","951.2700195","941.3400269","932.210022","930.9500122","945.539978","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:48:46"
"140","1760","820.31","835.039978","849.5700073","863.4099731","875.789978","885.789978","892.9299927","898.6400146","908.8300171","933.0200195","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:48:55"
"141","1770","720.31","731.7800293","746.1599731","763.2399902","782.5","803.0499878","823.8800049","845.1400146","871.1199951","911.7399902","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:49:02"
"142","1780","842.18","831.1400146","822.9799805","818.5","818.3099976","822.6199951","831.2000122","844.25","865.3300171","904.789978","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:49:13"
"143","1790","1049.21","1027.410034","1003.969971","980","956.8499756","935.9099731","918.4099731","905.7399902","902.1099854","919.2299805","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:49:24"
"144","1800","975","980.2399902","980.789978","976.5","967.7399902","955.4500122","941.039978","926.5200195","916.6900024","924.8099976","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:49:34"
"145","1810","1020.31","1016.299988","1012.400024","1007.159973","999.2800293","987.8800049","972.75","954.6500244","937.4099731","934.3599854","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:49:47"
"146","1820","830.46","849.0499878","866.8499756","883.4699707","897.9899902","909.1699829","915.8300171","917.4000244","916.0200195","923.9699707","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:49:56"
"147","1830","917.96","911.0700073","907.7399902","907.6199951","909.9699707","913.5700073","916.6900024","917.5700073","916.4099731","923.3699951","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:50:06"
"148","1840","982.03","974.9299927","967.1699829","959.7000122","953.210022","947.7999878","942.8200073","936.9000244","929.5300293","929.2299805","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:50:18"
"149","1850","1142.96","1126.160034","1107.800049","1087.98999","1067.060059","1045.380005","1022.880005","998.7199707","972.2199707","950.6099854","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:50:30"
"150","1860","1036.71","1045.660034","1050.930054","1052.099976","1048.849976","1041.050049","1028.410034","1010.119995","985.1199951","959.2199707","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:50:42"
"151","1870","1292.96","1268.22998","1244.560059","1220.699951","1195.319946","1167.01001","1134.22998","1094.969971","1046.689941","992.5900269","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:50:56"
"152","1880","899.21","936.1199951","968.2800293","995.6599731","1017.659973","1033.109985","1040.22998","1036.25","1017.190002","983.25","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:51:07"
"153","1890","859.37","867.039978","881.1500244","900.2600098","922.6799927","946.2399902","967.8800049","983.1799927","985.6300049","970.8699951","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:51:16"
"154","1900","875.78","874.9000244","876.8499756","883.1199951","894.539978","911.0100098","931.039978","950.960022","963.6599731","961.3599854","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:51:26"
"155","1910","1085.15","1064.130005","1043.48999","1024.540039","1008.909973","998.0800171","992.6799927","991.2199707","987.960022","973.7399902","1","1","1","1","1","1","1","0.99000001","0.99000001","0.99000001","2018-06-22 16:51:37"
"156","1920","1073.43","1072.5","1067.439941","1058.77002","1047.619995","1035.76001","1024.97998","1015.880005","1005.049988","983.710022","0.9","0.910000026","0.910000026","0.930000007","0.939999998","0.949999988","0.959999979","0.959999979","0.970000029","0.980000019","2018-06-22 16:51:50"
"157","1930","882.81","901.7800293","919.7299805","935.5900269","948.7299805","959.2800293","968.1099854","975.960022","980.5999756","973.6199951","0.9","0.899999976","0.899999976","0.899999976","0.910000026","0.920000017","0.930000007","0.939999998","0.959999979","0.980000019","2018-06-22 16:51:58"
"158","1940","314.06","372.8299866","435.1900024","500.519989","567.9299927","636.6699829","706.4899902","777.3900146","847.289978","907.6599731","1","0.99000001","0.980000019","0.970000029","0.959999979","0.959999979","0.959999979","0.959999979","0.970000029","0.980000019","2018-06-22 16:52:03"
"159","1950","1095.31","1023.059998","963.2800293","916.8699951","884.3599854","865.9899902","862.0200195","872.7600098","896.9000244","926.4199829","1","0.99000001","0.99000001","0.99000001","0.980000019","0.980000019","0.970000029","0.970000029","0.970000029","0.980000019","2018-06-22 16:52:15"
"160","1960","969.53","974.8800049","968.2800293","953.7299805","935.460022","917.7600098","905.0200195","901.789978","911.4199829","930.7299805","0.9","0.899999976","0.910000026","0.920000017","0.930000007","0.939999998","0.939999998","0.949999988","0.959999979","0.970000029","2018-06-22 16:52:26"
"161","1970","611.71","648.0300293","683.0300293","714.3200073","741.210022","764.7399902","787.7000122","814.7700195","851.4799805","898.8300171","0.9","0.899999976","0.899999976","0.899999976","0.910000026","0.920000017","0.920000017","0.930000007","0.939999998","0.959999979","2018-06-22 16:52:32"
"162","1980","897.65","872.6900024","854.7299805","842.6500244","835.0800171","831.1900024","831.6799927","839.6300049","860.710022","898.710022","0.8","0.810000002","0.819999993","0.829999983","0.839999974","0.860000014","0.870000005","0.889999986","0.910000026","0.949999988","2018-06-22 16:52:41"
"163","1990","707.81","724.2999878","737.1900024","748.2600098","758.710022","769.5","782.1300049","800.0900269","830.1300049","879.6199951","0.9","0.889999986","0.879999995","0.870000005","0.870000005","0.879999995","0.879999995","0.889999986","0.910000026","0.939999998","2018-06-22 16:52:50"
"164","2000","919.53","900","883.0599976","868.1500244","855.2000122","844.5100098","837.0900269","835.9199829","848.0100098","883.6099854","1","0.980000019","0.970000029","0.959999979","0.949999988","0.939999998","0.930000007","0.920000017","0.930000007","0.949999988","2018-06-22 16:53:00"
"165","2010","1164.06","1137.650024","1107.859985","1075.280029","1040.52002","1004.289978","967.8800049","934.3599854","911.2199707","911.6599731","1","0.99000001","0.99000001","0.980000019","0.980000019","0.970000029","0.949999988","0.939999998","0.939999998","0.949999988","2018-06-22 16:53:13"
"166","2020","1025.78","1036.959961","1042.189941","1040.630005","1031.670044","1015.030029","991.039978","961.7800293","934.1300049","923.0700073","0.8","0.810000002","0.829999983","0.850000024","0.870000005","0.879999995","0.889999986","0.899999976","0.910000026","0.939999998","2018-06-22 16:53:25"
"167","2030","654.68","692.9099731","732.1799927","770.4699707","805.4799805","834.8599854","856.4899902","869.6500244","878.2399902","896.2299805","0.8","0.800000012","0.800000012","0.810000002","0.819999993","0.839999974","0.850000024","0.870000005","0.889999986","0.920000017","2018-06-22 16:53:33"
"168","2040","1225","1171.790039","1126.430054","1088.640015","1057.189941","1029.930054","1003.890015","976.2600098","947.5900269","929.1099854","0.8","0.800000012","0.800000012","0.800000012","0.810000002","0.819999993","0.829999983","0.850000024","0.870000005","0.910000026","2018-06-22 16:53:47"
"169","2050","959.37","980.6099854","992.7800293","998.1500244","998.5","994.6500244","986.0800171","971.1900024","949.9500122","932.1300049","0.8","0.800000012","0.800000012","0.800000012","0.800000012","0.810000002","0.819999993","0.829999983","0.850000024","0.899999976","2018-06-22 16:53:58"
"170","2060","1248.43","1221.650024","1197.300049","1173.349976","1148.459961","1121.540039","1091.02002","1054.359985","1009.650024","963.7600098","0.8","0.800000012","0.800000012","0.800000012","0.800000012","0.800000012","0.810000002","0.819999993","0.839999974","0.889999986","2018-06-22 16:54:11"
"171","2070","902.34","934.2700195","961.3300171","983.6400146","1000.789978","1011.940002","1015.549988","1008.76001","988.1799927","957.6199951","1","0.980000019","0.959999979","0.939999998","0.920000017","0.899999976","0.879999995","0.870000005","0.870000005","0.899999976","2018-06-22 16:54:22"
"172","2080","774.21","790.2199707","811.6400146","837.039978","864.8400269","893.0800171","919.0200195","938.3900146","945.3900146","939.2800293","0.9","0.899999976","0.910000026","0.910000026","0.899999976","0.899999976","0.889999986","0.879999995","0.879999995","0.899999976","2018-06-22 16:54:31"
"173","2090","764.84","767.3800049","774.2000122","786.5","804.8400269","828.960022","857.3400269","886.3300171","909.2800293","921.8400269","1","0.99000001","0.980000019","0.970000029","0.959999979","0.949999988","0.930000007","0.910000026","0.899999976","0.910000026","2018-06-22 16:54:39"
"174","2100","931.25","914.8599854","899.8400269","887.8200073","880.6799927","880.0999756","886.9000244","899.7999878","913.6699829","922.7800293","0.8","0.810000002","0.829999983","0.850000024","0.860000014","0.870000005","0.879999995","0.879999995","0.879999995","0.899999976","2018-06-22 16:54:49"
