"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"163","860","32.81","31.59000015","30.35000038","28.89999962","27.11000061","24.80999947","21.85000038","18.05999947","13.31000042","7.840000153","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:43"
"164","865","34.37","34.09000015","33.56999969","32.72999954","31.46999931","29.59000015","26.86000061","22.95999908","17.52000046","10.48999977","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:50"
"165","870","18.75","20.28000069","21.70999908","22.94000053","23.82999992","24.17000008","23.61000061","21.69000053","17.77000046","11.31999969","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:54"
"166","875","0","2.019999981","4.340000153","6.880000114","9.529999733","12.07999992","14.17000008","15.18000031","14.21000004","10.18999958","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:57"
"167","880","0","0.200000003","0.860000014","2.059999943","3.809999943","6.039999962","8.5","10.63000011","11.36999989","9.170000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:02"
"168","885","0","0.02","0.170000002","0.610000014","1.519999981","3.019999981","5.099999905","7.440000057","9.090000153","8.25","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:09"
"169","890","0","0","0.029999999","0.180000007","0.610000014","1.50999999","3.059999943","5.199999809","7.269999981","7.420000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:15"
"170","895","0","0","0","0.050000001","0.239999995","0.75","1.830000043","3.640000105","5.820000172","6.679999828","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:20"
"171","900","0","0","0","0.01","0.090000004","0.370000005","1.100000024","2.549999952","4.650000095","6.010000229","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:27"
"172","905","0","0","0","0","0.029999999","0.180000007","0.660000026","1.779999971","3.720000029","5.409999847","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:32"
"173","910","0","0","0","0","0.01","0.090000004","0.389999986","1.25","2.980000019","4.869999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:40"
"174","915","0","0","0","0","0","0.039999999","0.230000004","0.870000005","2.380000114","4.380000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:47"
"175","920","0","0","0","0","0","0.02","0.140000001","0.610000014","1.899999976","3.940000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:50"
"176","925","0","0","0","0","0","0.01","0.079999998","0.419999987","1.519999981","3.549999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:52"
"177","930","0","0","0","0","0","0","0.050000001","0.300000012","1.220000029","3.190000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:40:58"
"178","935","0","0","0","0","0","0","0.029999999","0.209999993","0.970000029","2.869999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:03"
"179","940","0","0","0","0","0","0","0.01","0.140000001","0.779999971","2.589999914","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:09"
"180","945","0","0","0","0","0","0","0.01","0.100000001","0.620000005","2.329999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:12"
"181","950","0","0","0","0","0","0","0","0.07","0.5","2.089999914","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:18"
"182","955","0","0","0","0","0","0","0","0.050000001","0.400000006","1.879999995","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:23"
"183","960","0","0","0","0","0","0","0","0.029999999","0.319999993","1.690000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:29"
"184","965","0","0","0","0","0","0","0","0.02","0.25","1.519999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:36"
"185","970","0","0","0","0","0","0","0","0.01","0.200000003","1.370000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:39"
"186","975","0","0","0","0","0","0","0","0.01","0.159999996","1.230000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:45"
"187","980","0","0","0","0","0","0","0","0","0.129999995","1.110000014","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:51"
"188","985","0","0","0","0","0","0","0","0","0.100000001","1","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:41:57"
"189","990","0","0","0","0","0","0","0","0","0.079999998","0.899999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:01"
"190","995","18.75","16.87000084","15","13.11999989","11.25","9.369999886","7.5","5.619999886","3.809999943","2.680000067","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:05"
"191","1000","0","1.679999948","2.99000001","3.930000067","4.489999771","4.679999828","4.5","3.930000067","3.049999952","2.410000086","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:09"
"192","1005","0","0.159999996","0.589999974","1.179999948","1.789999962","2.339999914","2.700000048","2.75","2.440000057","2.170000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:14"
"193","1010","14.06","12.67000008","11.35999966","10.18999958","9.149999619","8.199999809","7.239999771","6.139999866","4.760000229","3.359999895","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:20"
"194","1015","0","1.25999999","2.269999981","3.049999952","3.660000086","4.099999905","4.340000153","4.300000191","3.809999943","3.019999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:24"
"195","1020","17.18","15.59000015","14.19999981","12.93999958","11.77000046","10.64000034","9.479999542","8.159999847","6.480000019","4.440000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:30"
"196","1025","7.81","8.590000153","9.090000153","9.350000381","9.390000343","9.220000267","8.81000042","8.06000042","6.75","4.78000021","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:38"
"197","1030","0","0.850000024","1.809999943","2.799999952","3.75","4.610000134","5.28000021","5.639999866","5.400000095","4.300000191","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:42"
"198","1035","0","0.079999998","0.360000014","0.839999974","1.5","2.299999952","3.170000076","3.950000048","4.320000172","3.869999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:49"
"199","1040","0","0","0.07","0.25","0.600000024","1.149999976","1.899999976","2.75999999","3.450000048","3.480000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:42:55"
"200","1045","0","0","0.01","0.07","0.239999995","0.569999993","1.139999986","1.929999948","2.75999999","3.130000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:00"
"201","1050","0","0","0","0.02","0.090000004","0.280000001","0.680000007","1.350000024","2.210000038","2.819999933","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:04"
"202","1055","0","0","0","0","0.029999999","0.140000001","0.409999996","0.939999998","1.769999981","2.539999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:10"
"203","1060","0","0","0","0","0.01","0.07","0.239999995","0.660000026","1.409999967","2.279999971","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:14"
"204","1065","0","0","0","0","0","0.029999999","0.140000001","0.460000008","1.129999995","2.049999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:22"
"205","1070","0","0","0","0","0","0.01","0.079999998","0.319999993","0.899999976","1.850000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:26"
"206","1075","0","0","0","0","0","0","0.050000001","0.219999999","0.720000029","1.659999967","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:30"
"207","1080","0","0","0","0","0","0","0.029999999","0.150000006","0.579999983","1.5","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:37"
"208","1085","0","0","0","0","0","0","0.01","0.109999999","0.460000008","1.350000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:41"
"209","1090","0","0","0","0","0","0","0.01","0.07","0.370000005","1.210000038","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:47"
"210","1095","0","0","0","0","0","0","0","0.050000001","0.289999992","1.090000033","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:50"
"211","1100","0","0","0","0","0","0","0","0.029999999","0.230000004","0.980000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:43:56"
"212","1105","0","0","0","0","0","0","0","0.02","0.189999998","0.879999995","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:03"
"213","1110","0","0","0","0","0","0","0","0.01","0.150000006","0.790000021","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:09"
"214","1115","0","0","0","0","0","0","0","0.01","0.119999997","0.709999979","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:14"
"215","1120","0","0","0","0","0","0","0","0","0.090000004","0.639999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:21"
"216","1125","3.12","2.809999943","2.5","2.180000067","1.870000005","1.559999943","1.25","0.939999998","0.699999988","0.889999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:25"
"217","1130","0","0.280000001","0.49000001","0.649999976","0.75","0.779999971","0.75","0.660000026","0.560000002","0.800000012","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:30"
"218","1135","0","0.02","0.090000004","0.189999998","0.300000012","0.389999986","0.449999988","0.460000008","0.439999998","0.720000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:37"
"219","1140","0","0","0.01","0.050000001","0.119999997","0.189999998","0.270000011","0.319999993","0.349999994","0.649999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:43"
"220","1145","0","0","0","0.01","0.039999999","0.090000004","0.159999996","0.219999999","0.280000001","0.579999983","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:48"
"221","1150","0","0","0","0","0.01","0.039999999","0.090000004","0.150000006","0.230000004","0.519999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:44:55"
"222","1155","4.68","4.210000038","3.75","3.279999971","2.819999933","2.359999895","1.929999948","1.50999999","1.120000005","0.939999998","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:00"
"223","1160","6.25","6.039999962","5.75","5.349999905","4.869999886","4.300000191","3.660000086","2.930000067","2.140000105","1.470000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:07"
"224","1165","21.87","20.29000092","18.64999962","16.92000008","15.06999969","13.09000015","10.93999958","8.609999657","6.090000153","3.50999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:11"
"225","1170","0","2.019999981","3.730000019","5.070000172","6.03000021","6.539999962","6.559999943","6.03000021","4.869999886","3.160000086","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:17"
"226","1175","15.62","14.26000023","13.23999977","12.46000004","11.77999973","11.07999992","10.18999958","8.909999847","7.019999981","4.400000095","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:21"
"227","1180","59.37","54.86000061","50.13999939","45.29999924","40.33000183","35.22999954","29.86000061","24.04000092","17.48999977","9.899999619","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:26"
"228","1185","0","5.480000019","10.02000046","13.59000015","16.12999916","17.61000061","17.90999985","16.82999992","13.98999977","8.909999847","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:34"
"229","1190","7.81","7.570000172","8.25","9.539999962","11.14000034","12.71000004","13.86999989","14.11999989","12.75","8.800000191","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:39"
"230","1195","0","0.75","1.649999976","2.859999895","4.449999809","6.349999905","8.319999695","9.880000114","10.19999981","7.920000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:42"
"231","1200","4.68","4.289999962","4.079999924","4.139999866","4.590000153","5.519999981","6.869999886","8.319999695","9.100000381","7.599999905","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:47"
"232","1205","0","0.419999987","0.810000002","1.24000001","1.830000043","2.75999999","4.119999886","5.829999924","7.28000021","6.840000153","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:52"
"233","1210","0","0.039999999","0.159999996","0.370000005","0.730000019","1.379999995","2.470000029","4.079999924","5.820000172","6.150000095","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:45:55"
"234","1215","0","0","0.029999999","0.109999999","0.289999992","0.689999998","1.480000019","2.849999905","4.659999847","5.539999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:00"
"235","1220","0","0","0","0.029999999","0.109999999","0.340000004","0.889999986","1.99000001","3.720000029","4.980000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:05"
"236","1225","0","0","0","0.01","0.039999999","0.170000002","0.529999971","1.389999986","2.980000019","4.480000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:11"
"237","1230","0","0","0","0","0.01","0.079999998","0.319999993","0.970000029","2.380000114","4.03000021","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:17"
"238","1235","0","0","0","0","0","0.039999999","0.189999998","0.680000007","1.899999976","3.630000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:20"
"239","1240","0","0","0","0","0","0.02","0.109999999","0.479999989","1.519999981","3.269999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:27"
"240","1245","0","0","0","0","0","0.01","0.059999999","0.330000013","1.220000029","2.940000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:34"
"241","1250","0","0","0","0","0","0","0.039999999","0.230000004","0.970000029","2.650000095","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:38"
"242","1255","0","0","0","0","0","0","0.02","0.159999996","0.779999971","2.380000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:43"
"243","1260","0","0","0","0","0","0","0.01","0.109999999","0.620000005","2.140000105","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:48"
"244","1265","0","0","0","0","0","0","0","0.079999998","0.5","1.929999948","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:53"
"245","1270","0","0","0","0","0","0","0","0.050000001","0.400000006","1.730000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:46:58"
"246","1275","0","0","0","0","0","0","0","0.029999999","0.319999993","1.559999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:03"
"247","1280","0","0","0","0","0","0","0","0.02","0.25","1.399999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:10"
"248","1285","0","0","0","0","0","0","0","0.01","0.200000003","1.25999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:15"
"249","1290","0","0","0","0","0","0","0","0.01","0.159999996","1.139999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:23"
"250","1295","9.37","8.430000305","7.5","6.559999943","5.619999886","4.679999828","3.75","2.819999933","2","1.960000038","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:30"
"251","1300","0","0.839999974","1.49000001","1.960000038","2.24000001","2.339999914","2.25","1.970000029","1.600000024","1.75999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:35"
"252","1305","0","0.079999998","0.289999992","0.589999974","0.889999986","1.169999957","1.350000024","1.379999995","1.279999971","1.590000033","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:39"
"253","1310","0","0","0.050000001","0.170000002","0.349999994","0.579999983","0.810000002","0.959999979","1.019999981","1.429999948","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:44"
"254","1315","9.37","8.430000305","7.510000229","6.610000134","5.760000229","4.980000019","4.230000019","3.49000001","2.690000057","2.220000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:48"
"255","1320","21.87","20.53000069","19","17.29000092","15.43000031","13.42000008","11.28999996","9","6.53000021","4.190000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:53"
"256","1325","0","2.049999952","3.799999952","5.179999828","6.170000076","6.710000038","6.769999981","6.300000191","5.21999979","3.769999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:47:55"
"257","1330","0","0.200000003","0.75999999","1.549999952","2.460000038","3.349999905","4.059999943","4.409999847","4.179999828","3.390000105","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:01"
"258","1335","0","0.02","0.150000006","0.460000008","0.980000019","1.669999957","2.430000067","3.079999924","3.339999914","3.049999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:06"
"259","1340","0","0","0.029999999","0.140000001","0.389999986","0.829999983","1.460000038","2.160000086","2.670000076","2.74000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:09"
"260","1345","0","0","0","0.039999999","0.150000006","0.409999996","0.870000005","1.50999999","2.140000105","2.470000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:16"
"261","1350","20.31","18.28000069","16.25","14.22999954","12.25","10.35999966","8.649999619","7.150000095","5.769999981","4.25","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:22"
"262","1355","0","1.820000052","3.25","4.260000229","4.900000095","5.179999828","5.190000057","5","4.610000134","3.829999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:30"
"263","1360","0","0.180000007","0.649999976","1.279999971","1.960000038","2.589999914","3.109999895","3.5","3.690000057","3.440000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:34"
"264","1365","0","0.01","0.129999995","0.379999995","0.779999971","1.289999962","1.860000014","2.450000048","2.950000048","3.099999905","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:39"
"265","1370","0","0","0.02","0.109999999","0.310000002","0.639999986","1.120000005","1.710000038","2.359999895","2.789999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:43"
"266","1375","0","0","0","0.029999999","0.119999997","0.319999993","0.670000017","1.200000048","1.889999986","2.50999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:49"
"267","1380","0","0","0","0.01","0.050000001","0.159999996","0.400000006","0.839999974","1.50999999","2.25999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:52"
"268","1385","0","0","0","0","0.02","0.079999998","0.239999995","0.579999983","1.210000038","2.029999971","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:48:59"
"269","1390","0","0","0","0","0","0.039999999","0.140000001","0.409999996","0.959999979","1.830000043","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:02"
"270","1395","0","0","0","0","0","0.02","0.079999998","0.280000001","0.769999981","1.639999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:08"
"271","1400","0","0","0","0","0","0.01","0.050000001","0.200000003","0.620000005","1.480000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:13"
"272","1405","17.18","15.46000004","13.75","12.02999973","10.31000042","8.590000153","6.900000095","5.289999962","3.930000067","3.049999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:18"
"273","1410","0","1.539999962","2.74000001","3.599999905","4.119999886","4.289999962","4.139999866","3.700000048","3.140000105","2.74000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:24"
"274","1415","7.81","7.179999828","6.789999962","6.550000191","6.329999924","6.050000191","5.610000134","4.929999828","4.070000172","3.25","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:29"
"275","1420","0","0.709999979","1.350000024","1.960000038","2.529999971","3.019999981","3.359999895","3.450000048","3.25999999","2.930000067","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:34"
"276","1425","0","0.07","0.270000011","0.579999983","1.00999999","1.50999999","2.019999981","2.420000076","2.609999895","2.630000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:39"
"277","1430","0","0","0.050000001","0.170000002","0.400000006","0.75","1.210000038","1.690000057","2.079999924","2.369999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:43"
"278","1435","0","0","0.01","0.050000001","0.159999996","0.370000005","0.720000029","1.179999948","1.669999957","2.130000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:50"
"279","1440","0","0","0","0.01","0.059999999","0.180000007","0.430000007","0.829999983","1.330000043","1.919999957","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:49:56"
"280","1445","0","0","0","0","0.02","0.090000004","0.25999999","0.579999983","1.059999943","1.730000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:03"
"281","1450","0","0","0","0","0.01","0.039999999","0.150000006","0.400000006","0.850000024","1.549999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:07"
"282","1455","0","0","0","0","0","0.02","0.090000004","0.280000001","0.680000007","1.399999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:13"
"283","1460","0","0","0","0","0","0.01","0.050000001","0.189999998","0.540000021","1.25999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:20"
"284","1465","9.37","8.430000305","7.5","6.559999943","5.619999886","4.690000057","3.779999971","2.950000048","2.309999943","2.069999933","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:25"
"285","1470","0","0.839999974","1.5","1.960000038","2.25","2.339999914","2.269999981","2.059999943","1.850000024","1.860000014","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:30"
"286","1475","0","0.079999998","0.289999992","0.589999974","0.899999976","1.169999957","1.360000014","1.440000057","1.480000019","1.669999957","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:37"
"287","1480","0","0","0.050000001","0.170000002","0.360000014","0.579999983","0.810000002","1.00999999","1.179999948","1.50999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:41"
"288","1485","0","0","0.01","0.050000001","0.140000001","0.289999992","0.49000001","0.699999988","0.939999998","1.350000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:49"
"289","1490","0","0","0","0.01","0.050000001","0.140000001","0.289999992","0.49000001","0.75","1.220000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:50:56"
"290","1495","0","0","0","0","0.02","0.07","0.170000002","0.340000004","0.600000024","1.100000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:01"
"291","1500","0","0","0","0","0","0.029999999","0.100000001","0.239999995","0.479999989","0.99000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:07"
"292","1505","15.62","14.06000042","12.5","10.93000031","9.369999886","7.829999924","6.309999943","4.849999905","3.50999999","2.450000048","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:13"
"293","1510","0","1.399999976","2.5","3.279999971","3.75","3.910000086","3.779999971","3.400000095","2.809999943","2.200000048","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:19"
"294","1515","14.06","12.78999996","11.75","10.81999969","9.930000305","8.979999542","7.889999866","6.590000153","5.059999943","3.390000105","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:25"
"295","1520","0","1.269999981","2.349999905","3.24000001","3.970000029","4.489999771","4.730000019","4.610000134","4.039999962","3.049999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:31"
"296","1525","17.18","15.59000015","14.22000027","13","11.89999962","10.84000015","9.710000038","8.380000114","6.670000076","4.460000038","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:38"
"297","1530","6.25","7.179999828","7.840000153","8.270000458","8.510000229","8.539999962","8.329999924","7.739999771","6.590000153","4.639999866","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:43"
"298","1535","0","0.709999979","1.559999943","2.480000019","3.400000095","4.269999981","4.989999771","5.420000076","5.269999981","4.179999828","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:49"
"299","1540","0","0.07","0.310000002","0.74000001","1.360000014","2.130000114","2.99000001","3.789999962","4.210000038","3.75999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:55"
"300","1545","0","0","0.059999999","0.219999999","0.540000021","1.059999943","1.789999962","2.650000095","3.369999886","3.380000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:51:59"
"301","1550","0","0","0.01","0.059999999","0.209999993","0.529999971","1.070000052","1.860000014","2.690000057","3.039999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:06"
"302","1555","0","0","0","0.02","0.079999998","0.25999999","0.639999986","1.299999952","2.150000095","2.74000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:14"
"303","1560","0","0","0","0","0.029999999","0.129999995","0.379999995","0.910000026","1.720000029","2.460000038","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:20"
"304","1565","0","0","0","0","0.01","0.059999999","0.230000004","0.629999995","1.379999995","2.220000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:23"
"305","1570","0","0","0","0","0","0.029999999","0.129999995","0.439999998","1.100000024","2","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:31"
"306","1575","0","0","0","0","0","0.01","0.079999998","0.310000002","0.879999995","1.799999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:37"
"307","1580","0","0","0","0","0","0","0.050000001","0.209999993","0.699999988","1.620000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:41"
"308","1585","0","0","0","0","0","0","0.029999999","0.150000006","0.560000002","1.450000048","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:46"
"309","1590","0","0","0","0","0","0","0.01","0.100000001","0.449999988","1.309999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:52"
"310","1595","10.93","9.840000153","8.75","7.650000095","6.559999943","5.460000038","4.380000114","3.349999905","2.539999962","2.269999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:55"
"311","1600","0","0.980000019","1.74000001","2.289999962","2.619999886","2.730000019","2.630000114","2.339999914","2.029999971","2.039999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:52:59"
"312","1605","0","0.090000004","0.340000004","0.680000007","1.049999952","1.360000014","1.570000052","1.639999986","1.629999995","1.840000033","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:53:04"
"313","1610","0","0","0.059999999","0.200000003","0.419999987","0.680000007","0.939999998","1.149999976","1.299999952","1.649999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:53:08"
"314","1615","0","0","0.01","0.059999999","0.159999996","0.340000004","0.560000002","0.800000012","1.039999962","1.49000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:53:15"
"315","1620","0","0","0","0.01","0.059999999","0.170000002","0.340000004","0.560000002","0.829999983","1.340000033","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:53:22"
"316","1625","0","0","0","0","0.02","0.079999998","0.200000003","0.389999986","0.660000026","1.200000048","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:53:28"
"317","1630","0","0","0","0","0.01","0.039999999","0.119999997","0.270000011","0.529999971","1.080000043","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:53:32"
"318","1635","0","0","0","0","0","0.02","0.07","0.189999998","0.419999987","0.970000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:53:39"
"319","1640","34.37","30.93000031","27.5","24.05999947","20.62000084","17.19000053","13.78999996","10.43999958","7.210000038","4.309999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:53:44"
"320","1645","0","3.089999914","5.5","7.210000038","8.25","8.590000153","8.270000458","7.309999943","5.769999981","3.880000114","0.2","0.180000007","0.159999996","0.140000001","0.119999997","0.100000001","0.079999998","0.059999999","0.039999999","0.02","2018-08-07 15:53:51"
"321","1650","0","0.300000012","1.100000024","2.160000086","3.299999952","4.289999962","4.960000038","5.110000134","4.610000134","3.49000001","0","0.01","0.029999999","0.039999999","0.039999999","0.050000001","0.039999999","0.039999999","0.029999999","0.01","2018-08-07 15:53:55"
