"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"603","7805","124.55","118.8399963","116.1800003","116.2600021","118.7300034","123.1999969","129.1900024","136.0899963","143.0099945","149.1799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:34:39"
"604","7840","58.03","64.11000061","69.66000366","75.5","82.30999756","90.62000275","100.7300034","112.6699982","126.0199966","140.0700073","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:35:14"
"605","7875","195.08","181.9900055","170","159.2100067","149.9799957","142.8500061","138.4700012","137.3899994","139.8300018","145.5700073","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:35:51"
"606","7910","246.87","240.3800049","231.5","220.5700073","208.1100006","194.8600006","181.8300018","170.2400055","161.2400055","155.6999969","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:36:30"
"607","7945","181.02","186.9600067","191.1199951","192.8899994","191.8600006","187.9400024","181.5099945","173.4700012","165.1999969","158.2299957","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:37:09"
"608","7980","106.25","114.3199997","123.2200012","132.2400055","140.4900055","147.0899963","151.3999939","153.3000031","153.4100037","153.0299988","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:37:47"
"609","8015","210.93","201.2700043","193.3899994","187.3200073","182.7599945","179.0099945","175.2100067","170.5899963","164.9100037","158.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:38:20"
"610","8050","160.26","164.3600006","166.8899994","168.3800049","169.2599945","169.6399994","169.2299957","167.4900055","163.9799957","158.9700012","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:38:52"
"611","8085","183.7","181.7700043","180.3399963","179.1000061","177.9199982","176.6699982","175.0200043","172.3600006","167.9199982","161.4400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:39:26"
"612","8120","214.06","210.8300018","207.3099976","203.5700073","199.6000061","195.3600006","190.6399994","184.8699951","177.1499939","166.6999969","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:40:02"
"613","8155","100.22","111.2799988","121.6399994","131.2200012","139.9700012","147.7899933","154.4700012","159.4700012","161.7599945","160.0500031","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:40:35"
"614","8190","102.23","103.1299973","106.1100006","110.9300003","117.3300018","125.0100021","133.5700073","142.3000031","149.8600006","154.2700043","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:41:10"
"615","8225","72.32","75.40000153","79.06999969","83.90000153","90.31999969","98.66000366","109.0699997","121.3000031","134.3500061","146.0800018","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:41:43"
"616","8260","149.33","141.9299927","135.2799988","129.6999969","125.7200012","123.9899979","125.1699982","129.7100067","137.3399963","146.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:42:24"
"617","8295","78.79","85.09999847","90.08999634","94.05999756","97.55999756","101.3899994","106.6200027","114.4300003","125.6299973","139.6399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:42:58"
"618","8330","187.05","176.8500061","167.6600037","159.1499939","151.25","144.2200012","138.7899933","136.2200012","137.9199982","144.3800049","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:43:33"
"619","8365","118.08","123.9499969","127.9899979","130.3999939","131.3500061","131.1499939","130.5","130.7799988","133.9499969","141.75","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:44:16"
"620","8400","197.99","190.5800018","183.9900055","177.7100067","171.3300018","164.5700073","157.5","150.9400024","146.7599945","147.3699951","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:44:54"
"621","8435","162.05","164.8999939","166.4400024","166.75","165.7599945","163.3099976","159.3200073","154.2700043","149.8099976","148.8399963","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:45:29"
"622","8470","151.78","153.0899963","154.7100067","156.2700043","157.3699951","157.5399933","156.3000031","153.5200043","150.2100067","149.1399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:46:03"
"623","8505","150.89","151.1100006","151.6499939","152.5","153.4799957","154.2200012","154.1399994","152.7299957","150.3399963","149.3099976","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:46:42"
"624","8540","190.17","186.2700043","182.4700012","178.8699951","175.5","172.1900024","168.5500031","163.9700012","158.3099976","153.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:47:24"
"625","8575","308.03","295.8500061","282.9200134","269.2799988","255.0200043","240.1100006","224.3399963","207.1900024","188.25","168.8600006","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:48:02"
"626","8610","173.66","185.8800049","195.5099945","202.3399963","206.1999969","206.8800049","204.0700073","197.1300049","185.3300018","169.3399963","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:48:37"
"627","8645","211.16","208.6300049","208.0299988","208.5099945","209.1699982","209.0200043","206.8999939","201.3399963","190.5","173.5200043","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 02:49:12"
"628","8680","199.1","200.0500031","200.8899994","201.9299927","203.1300049","204.0599976","203.7799988","200.6699982","192.2200012","176.0800018","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:49:51"
"629","8715","118.52","126.6800003","134.9900055","143.5399933","152.3699951","161.2899933","169.6799927","176.0200043","177.4799957","170.3200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:50:27"
"630","8750","154.91","152.0800018","150.9199982","151.5","153.8899994","158.1000061","163.7700043","169.6900024","172.9600067","168.7799988","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:51:05"
"631","8785","133.92","135.7400055","137.3200073","139.1999969","141.9100037","146.0099945","151.8300018","158.9600067","165.1600037","165.3000031","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:51:40"
"632","8820","116.74","118.6399994","120.8499985","123.4700012","126.8099976","131.3699951","137.7899933","146.2899933","155.4700012","160.4400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:52:21"
"633","8855","102.67","104.2699966","106.3099976","108.9100037","112.3300018","117.0199966","123.75","133.2100067","144.9100037","154.6600037","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:52:54"
"634","8890","131.91","129.1499939","126.7900009","125.0100021","124.0800018","124.4700012","127.0100021","132.8200073","142.3099976","152.3899994","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 02:53:29"
"635","8925","156.02","153.3300018","150.1799927","146.7200012","143.2400055","140.25","138.6199951","139.7799988","145.0500031","152.75","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:54:07"
"636","8960","47.09","57.72000122","67.70999908","76.98000336","85.55000305","93.66999817","102.0100021","111.9700012","125.4599991","142.1900024","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:54:44"
"637","8995","236.83","218.9100037","203","188.8699951","176.3200073","165.25","155.9299927","149.4299927","147.7400055","151.6499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:55:16"
"638","9030","114.73","125.1500015","132.3800049","136.9700012","139.3600006","139.9900055","139.4499969","139.0200043","141.1300049","147.9600067","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:55:55"
"639","9065","167.63","163.3800049","160.5800018","158.4299927","156.3200073","153.8099976","150.7200012","147.6000061","146.4299927","149.9199982","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:56:25"
"640","9100","84.59","92.47000122","99.79000092","106.7399979","113.2799988","119.1999969","124.2699966","128.6999969","134.0599976","143.3899994","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:57:01"
"641","9135","72.32","74.33000183","77.80999756","82.63999939","88.69999695","95.76000214","103.4899979","111.7799988","121.7200012","136.2799988","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:57:35"
"642","9170","148.66","141.2200012","134.4900055","128.8500061","124.6699982","122.2099991","121.5599976","122.8499985","127.0999985","137.5200043","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:58:11"
"643","9205","83.48","89.25","93.68000031","97.08999634","99.95999908","102.8399963","106.3199997","111.0400009","118.3799973","132.1199951","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:58:46"
"644","9240","127.45","123.6299973","120.6999969","118.3399963","116.4499969","115.1500015","114.7699966","115.9599991","120.1900024","131.6499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:59:21"
"645","9275","116.74","117.4300003","117.5299988","117.2200012","116.6200027","115.9400024","115.5599976","116.1900024","119.5","130.1600037","0","0","0","0","0","0","0","0","0","0","2018-08-09 02:59:58"
"646","9310","113.16","113.5899963","114.0400009","114.3799973","114.5500031","114.5500031","114.5999985","115.2799988","118.2300034","128.4600067","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:00:27"
"647","9345","246.42","233.1399994","219.9499969","206.8099976","193.6699982","180.4900055","167.3300018","154.6300049","143.8699951","140.2599945","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:01:07"
"648","9380","119.19","130.5899963","139.3399963","145.4799957","148.9799957","149.8399963","148.0700073","144","138.9400024","138.1499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:01:45"
"649","9415","361.6","338.5","317.1499939","296.7600098","276.5499878","255.7200012","233.4900055","209.2799988","183.4700012","160.4900055","0.22","0.200000003","0.180000007","0.159999996","0.129999995","0.109999999","0.090000004","0.059999999","0.039999999","0.02","2018-08-09 03:02:10"
"650","9450","150.22","169.0500031","183.6000061","194.1799927","200.75","202.9700012","200.1799927","191.5599976","176.8200073","159.4700012","0","0.02","0.029999999","0.039999999","0.050000001","0.050000001","0.050000001","0.039999999","0.029999999","0.02","2018-08-09 03:02:49"
"651","9485","177.45","176.6100006","178.6799927","182.4700012","186.7700043","190.2100067","191.0899963","187.3300018","176.9499969","161.2700043","0","0","0","0.01","0.02","0.02","0.029999999","0.029999999","0.02","0.01","2018-08-09 03:03:31"
"652","9520","163.16","164.5099945","166.2700043","168.9600067","172.6100006","176.6900024","179.9199982","180.0800018","174.1900024","161.4600067","0","0","0","0","0","0.01","0.01","0.02","0.02","0.01","2018-08-09 03:04:10"
"653","9555","123.88","127.9400024","132.3600006","137.3999939","143.3699951","150.2799988","157.5","163.2200012","164.1300049","157.6999969","0","0","0","0","0","0","0.01","0.01","0.01","0.01","2018-08-09 03:04:44"
"654","9590","206.02","198.2100067","191.2899933","185.4400024","180.9600067","178.1499939","176.9100037","176.0599976","172.5099945","162.5299988","0","0","0","0","0","0","0","0.01","0.01","0.01","2018-08-09 03:05:22"
"655","9625","123.66","131.1100006","137.1799927","142.1900024","146.5800018","150.8999939","155.6100006","160.3399963","162.7400055","158.6399994","0","0","0","0","0","0","0","0","0.01","0.01","2018-08-09 03:06:00"
"656","9660","297.76","281.1000061","265.6499939","251.0899963","237.2899933","224.3300018","212.4700012","201.5700073","189.7400055","172.5500031","0","0","0","0","0","0","0","0","0","0.01","2018-08-09 03:06:40"
"657","9695","156.25","168.7299957","178.1300049","184.6999969","188.6600037","190.2899933","189.9799957","187.9700012","183.0399933","170.9199982","0","0","0","0","0","0","0","0","0","0.01","2018-08-09 03:07:24"
"658","9730","272.76","262.3599854","253.8399963","246.3399963","239.1199951","231.5299988","223.0899963","213.4100037","200.9900055","181.1100006","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:07:55"
"659","9765","160.49","170.6699982","179.1600037","186.2400055","191.9400024","196.0099945","198.0500031","197.5299988","192.8899994","179.0500031","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:08:31"
"660","9800","99.55","106.6600037","115.4700012","125.5599976","136.5099945","147.7799988","158.6499939","168.1399994","174.2200012","171.1000061","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:09:08"
"661","9835","145.53","141.6399994","139.5200043","139.5399933","141.9199982","146.6499939","153.3999939","161.3500061","168.4799957","168.5399933","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:09:45"
"662","9870","242.85","232.7299957","222.1900024","211.8600006","202.4799957","194.75","189.1799927","185.8000031","183.3600006","175.9700012","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:10:17"
"663","9905","96.2","109.8499985","121.4000015","130.8999939","138.7100067","145.4799957","151.9900055","158.9199982","165.9199982","167.9900055","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:10:56"
"664","9940","197.99","189.1699982","182.6699982","177.8600006","174.2799988","171.7299957","170.3899994","170.6399994","172.3399963","170.9900055","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:11:32"
"665","9975","147.54","151.6999969","154.5700073","156.6399994","158.2299957","159.6399994","161.25","163.7100067","167.3800049","168.6499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:12:05"
"666","10010","124.1","126.8600006","130.1900024","133.8600006","137.7599945","141.8699951","146.3899994","151.8300018","158.7200012","164.1900024","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:12:40"
"667","10045","209.37","201.1199951","193.5299988","186.7200012","180.7200012","175.6199951","171.5800018","169.0899963","168.8500061","168.7100067","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:13:19"
"668","10080","172.32","175.1999969","176.5599976","176.6399994","175.6799927","173.9700012","171.8800049","170.0599976","169.5399933","169.0700073","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:13:55"
"669","10115","98.88","106.5100021","114.4199982","122.2099991","129.6000061","136.4199982","142.6799927","148.6999969","155.4100037","162.0500031","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:14:29"
"670","10150","335.04","312.1900024","290.9100037","271.1900024","252.8600006","235.7299957","219.6199951","204.6100006","191.3399963","179.3500061","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:15:10"
"671","10185","243.97","250.7899933","253.3600006","252.1300049","247.5299988","239.8500061","229.3600006","216.4100037","201.8600006","185.8099976","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 03:15:45"
"672","10220","95.98","111.4599991","127.4499969","142.8200073","156.6000061","167.9100037","176.0099945","180.2799988","180.6900024","176.8300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:16:17"
"673","10255","147.54","143.9299927","143.5200043","146.1300049","151.1600037","157.7299957","164.6199951","170.4600067","174.0599976","173.8999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:16:58"
"674","10290","175","171.8899994","168.6999969","166.3300018","165.4600067","166.3600006","168.7700043","171.8200073","174.2400055","174.0099945","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:17:33"
"675","10325","71.2","81.26999664","90.69999695","99.73999786","108.9100037","118.7799988","129.7400055","141.6300049","153.6399994","163.7299957","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:18:12"
"676","10360","219.19","205.3999939","193.4900055","183.3600006","175.0800018","168.9900055","165.5200043","164.8999939","166.75","169.2700043","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:18:43"
"677","10395","85.49","97.48000336","107.0899963","114.8499985","121.3199997","127.2399979","133.5099945","141.0800018","150.4900055","160.8999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:19:20"
"678","10430","134.82","131.0800018","129.2700043","128.8300018","129.4199982","131.0299988","134.0299988","139.1999969","147.3600006","158.2899933","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 03:19:55"
"679","10465","150.66","148.7100067","146.3899994","144.1100006","142.1699982","140.8500061","140.6799927","142.6399994","148.0200043","157.5299988","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:20:40"
"680","10500","221.2","213.9499969","206.2400055","198.0700073","189.5899963","181.0200043","172.8899994","166.2100067","162.6600037","163.8899994","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:21:11"
"681","10535","71.65","85.87999725","98.55999756","109.5699997","118.8199997","126.3300018","132.3899994","137.8399963","144.4499969","154.6699982","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:21:45"
"682","10570","102.23","100.5899963","101.4899979","104.4300003","108.8700027","114.2799988","120.3300018","127.1600037","136.0099945","149.4199982","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:22:15"
"683","10605","194.86","185.4299927","176.1900024","167.7299957","160.4600067","154.5700073","150.1399994","147.4700012","147.7799988","153.9700012","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:22:52"
"684","10640","264.06","256.2000122","246.4799957","235.1600037","222.6199951","209.3099976","195.7100067","182.4400024","171.0299988","164.9799957","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:23:32"
"685","10675","133.03","145.3500061","155.7200012","163.6699982","168.8699951","171.1699982","170.6399994","167.6199951","163.4299927","161.7799988","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:24:14"
"686","10710","222.99","215.2200012","209.5299988","205.1900024","201.3399963","197.0800018","191.5800018","184.2299957","175.3399963","167.8999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:24:50"
"687","10745","154.01","160.1300049","165.1199951","169.3699951","172.9400024","175.5500031","176.5500031","175.1600037","171.0800018","166.5099945","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:25:25"
"688","10780","77.23","85.51999664","94.80999756","104.8700027","115.5100021","126.3899994","136.8200073","145.7799988","152.3099976","157.5899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:26:00"
"689","10815","112.27","109.5999985","108.7799988","110.0500031","113.5699997","119.3300018","127","135.7299957","144.3000031","153.0500031","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:26:34"
"690","10850","128.57","126.6699982","124.6100006","123.0100021","122.5699997","123.9499969","127.6299973","133.5800018","141.1499939","150.6100006","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:27:11"
"691","10885","81.02","85.58999634","89.73999786","93.62000275","97.63999939","102.4800034","108.9899979","117.8099976","129.1300049","143.6499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:27:50"
"692","10920","309.37","286.9899902","265.4400024","244.6399994","224.6799927","205.9299927","189.1399994","175.2799988","165.1799927","160.2200012","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:28:28"
"693","10955","198.43","207.2899933","211.8300018","212.3000031","208.9299927","202.1799927","192.8600006","182.2299957","171.8300018","164.0399933","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:29:02"
"694","10990","132.14","139.6499939","148.0800018","156.1900024","162.8500061","167.1600037","168.5700073","167.1999969","163.8899994","160.8500061","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:29:38"
"695","11025","116.74","119.0299988","123","128.5700073","135.1799927","141.9499969","147.8399963","152.0599976","154.4600067","156.4400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:30:21"
"696","11060","132.81","131.4299927","130.8500061","131.5399933","133.7599945","137.3800049","141.8200073","146.2799988","150.1300049","154.0800018","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:30:56"
"697","11095","136.16","135.6799927","135.0899963","134.7700043","135.1999969","136.7700043","139.5599976","143.25","147.3300018","152.2799988","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:31:35"
"698","11130","212.72","205.0099945","197.1900024","189.3300018","181.7100067","174.7400055","168.8200073","164.0899963","160.4100037","158.3300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:32:14"
"699","11165","98.66","109.2900009","118.3600006","125.8600006","131.8800049","136.6999969","140.7599945","144.4600067","148.0599976","152.3600006","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:32:46"
"700","11200","251.11","236.9299927","224.5599976","213.5399933","203.4199982","193.9100037","184.8999939","176.4499969","168.6699982","162.2299957","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 03:33:13"
"701","11235","115.4","127.5500031","137.2299957","144.8399963","150.6100006","154.6499939","157.1000061","158.1399994","158.0200043","157.5500031","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:33:53"
"702","11270","152.67","150.1600037","149.5800018","150.3200073","151.8500061","153.6600037","155.3300018","156.5","156.9499969","157.0599976","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:34:28"
"703","11305","144.64","145.1900024","145.6300049","146.3399963","147.5200043","149.1499939","151.0500031","152.9400024","154.4900055","155.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:35:08"
"704","11340","215.17","208.1799927","201.2599945","194.5200043","188.1100006","182.1600037","176.6999969","171.6100006","166.6199951","161.7599945","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:35:51"
"705","11375","107.81","117.8399963","126.5","133.8200073","139.9299927","144.9799957","149.1399994","152.4700012","154.8600006","156.3600006","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:36:25"
"706","11410","210.26","201.0200043","193.5099945","187.3300018","182.1300049","177.6199951","173.5899963","169.8099976","165.9400024","161.75","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:37:02"
"707","11445","189.5","190.6600037","190.3099976","188.8500061","186.5500031","183.5599976","179.9600067","175.7200012","170.6499939","164.5299988","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:37:35"
"708","11480","122.99","129.75","136.4499969","142.75","148.4100037","153.2700043","157.1699982","159.8999939","161.1199951","160.3699951","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:38:13"
"709","11515","83.03","87.69999695","93.70999908","100.9499969","109.1800003","118.1500015","127.5100021","136.8399963","145.5","152.6399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:38:49"
"710","11550","165.4","157.6300049","151.0599976","146.0599976","142.9100037","141.7700043","142.6699982","145.4100037","149.4799957","153.9100037","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:39:25"
"711","11585","146.87","147.9499969","147.7100067","146.6300049","145.2899933","144.3200073","144.3500061","145.8399963","148.9600067","153.2100067","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:40:03"
"712","11620","122.76","125.2799988","127.75","129.9199982","131.7700043","133.5399933","135.7100067","138.9199982","143.7200012","150.1699982","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:40:34"
"713","11655","92.63","95.88999939","99.65000153","103.8199997","108.2900009","113.0899963","118.4800034","125.0299988","133.5","144.4100037","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:41:13"
"714","11690","136.6","132.5299988","129.2100067","126.7699966","125.2799988","124.8399963","125.7300034","128.5","134.1199951","143.6300049","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:41:51"
"715","11725","142.63","141.6199951","139.9499969","137.8699951","135.6900024","133.7400055","132.4900055","132.7400055","135.8200073","143.5299988","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:42:25"
"716","11760","140.62","140.7200012","140.4900055","139.8000031","138.6499939","137.1799927","135.7400055","135.1000061","136.7799988","143.2400055","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:43:05"
"717","11795","235.49","226.0099945","216.4900055","206.7799988","196.75","186.3300018","175.6399994","165.2200012","156.5200043","152.4600067","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:43:42"
"718","11830","260.93","257.4400024","252.0399933","244.6900024","235.2599945","223.6300049","209.7599945","193.9299927","177.4100037","163.3099976","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:44:18"
"719","11865","244.19","245.5200043","245.7599945","244.3399963","240.6199951","233.9100037","223.5299988","209.0099945","190.7599945","171.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:44:52"
"720","11900","144.41","154.5200043","164.6799927","174.3899994","182.8999939","189.1600037","191.8800049","189.6300049","181.4900055","168.6999969","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:45:25"
"721","11935","156.91","156.6799927","158.4700012","162.1600037","167.3099976","173.0399933","177.8999939","179.8200073","176.5800018","167.5200043","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:46:02"
"722","11970","195.31","191.4400024","187.9400024","185.3600006","184.1100006","184.1699982","184.8600006","184.4600067","180.3200073","170.3000031","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:46:43"
"723","12005","117.85","125.2099991","131.8699951","138.1100006","144.3500061","151.0099945","158.0599976","164.4799957","167.8300018","165.0599976","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:47:13"
"724","12040","190.4","183.8800049","178.6900024","174.7100067","171.9799957","170.6999969","170.9900055","172.2599945","172.3399963","167.5899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:47:49"
"725","12075","143.52","147.5599976","150.5599976","152.8800049","154.8999939","157.1100006","160","163.6399994","166.5800018","165.1799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:48:24"
"726","12110","192.41","187.9199982","184.0399933","180.5500031","177.4100037","174.7599945","172.9700012","172.2700043","171.7400055","167.9100037","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:48:50"
"727","12145","137.05","142.1399994","146.4499969","150.1000061","153.1900024","155.8999939","158.6000061","161.6999969","164.8000031","164.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:49:27"
"728","12180","191.51","186.5800018","182.5","179.0899963","176.1799927","173.7100067","171.7599945","170.6399994","170.1499939","167.4900055","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:50:10"
"729","12215","132.81","138.1799927","142.75","146.6900024","150.1600037","153.2599945","156.1799927","159.2899933","162.6799927","164.0200043","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:50:50"
"730","12250","110.04","112.8499985","116.5800018","121.0400009","126.0899963","131.6499939","137.7200012","144.5200043","152.1499939","158.6199951","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:51:22"
"731","12285","190.62","182.8399963","175.8099976","169.7400055","164.8099976","161.1300049","158.8800049","158.3500061","159.8399963","161.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:51:58"
"732","12320","121.87","127.9700012","132.6600037","136.2299957","139.0399933","141.5","144.0800018","147.3999939","152.25","157.8300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:52:36"
"733","12355","155.8","153.0200043","151.1699982","149.9299927","149.1000061","148.6499939","148.7700043","149.9199982","152.9600067","157.6199951","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:53:14"
"734","12390","364.5","343.3599854","321.8399963","300.1300049","278.3399963","256.5799866","235.0599976","214.3000031","195.2700043","178.3099976","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:53:57"
"735","12425","122.32","144.4199982","162.2200012","175.6600037","184.7299957","189.4499969","189.9600067","186.6999969","180.6799927","172.7100067","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:54:36"
"736","12460","201.11","195.4400024","193.3300018","193.4799957","194.5599976","195.2799988","194.4199982","191.0299988","184.7599945","175.5500031","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:55:14"
"737","12495","239.28","234.8999939","230.0899963","225.5399933","221.3899994","217.2799988","212.3699951","205.5","195.6699982","181.9299927","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 03:55:53"
"738","12530","334.15","324.2200012","313.3399963","301.5599976","289.0400085","275.7099915","261.0799866","244.1000061","223.3600006","197.1499939","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:56:37"
"739","12565","56.69","83.44000244","108.0199966","130.1499939","149.6300049","166.1999969","179.3200073","187.8699951","190.0299988","183.1000061","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:57:06"
"740","12600","188.83","178.3000031","172.6699982","171.2299957","173.1499939","177.5200043","183.1300049","188.1600037","189.7899933","183.6799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:57:43"
"741","12635","274.1","264.519989","253.8200073","243.2400055","233.7200012","225.8099976","219.5200043","213.9400024","206.6499939","192.7200012","0","0","0","0","0","0","0","0","0","0","2018-08-09 03:58:19"
