"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"103","3605","759.15","763.8599854","769.6300049","776.7299805","785.3200073","795.4299927","807.1900024","821.2600098","840.1199951","870.3099976","0.71","0.709999979","0.720000029","0.730000019","0.74000001","0.74000001","0.74000001","0.74000001","0.74000001","0.75","2018-08-10 13:02:56"
"104","3640","952","933.1900024","915.5300293","899.4199829","885.3300171","873.7199707","865.1099854","860.4799805","862.5","878.4799805","0.77","0.75999999","0.75999999","0.75","0.75","0.75","0.75","0.75","0.75","0.75","2018-08-10 13:03:36"
"105","3675","958.03","955.5499878","949.5300293","940.4500122","928.9500122","915.8699951","902.2800293","889.75","881.6099854","886.4400024","0.57","0.589999974","0.600000024","0.620000005","0.639999986","0.660000026","0.680000007","0.689999998","0.709999979","0.730000019","2018-08-10 13:04:17"
"106","3710","804.01","819.1699829","833.1199951","844.9400024","853.9899902","859.9400024","862.9699707","864.0300293","866.0900269","878.2000122","0.77","0.75","0.730000019","0.720000029","0.720000029","0.709999979","0.709999979","0.720000029","0.720000029","0.74000001","2018-08-10 13:04:50"
"107","3745","918.52","908.5900269","901.4400024","896.4500122","892.710022","889.2299805","885.1900024","880.3800049","876.5700073","882.2299805","0.82","0.819999993","0.810000002","0.790000021","0.779999971","0.769999981","0.75999999","0.75","0.74000001","0.75","2018-08-10 13:05:26"
"108","3780","816.29","825.5200195","833.3200073","840.3400269","846.8599854","852.7600098","857.6300049","861.1500244","864.5200195","875.6300049","0.82","0.819999993","0.819999993","0.810000002","0.810000002","0.800000012","0.779999971","0.769999981","0.75999999","0.75","2018-08-10 13:06:01"
"109","3815","970.53","956.0300293","943.0900269","931.4699707","921.0599976","911.6500244","902.789978","893.960022","885.7199707","885.1199951","0.74","0.75","0.75","0.75999999","0.769999981","0.769999981","0.769999981","0.75999999","0.75","0.75","2018-08-10 13:06:40"
"110","3850","878.34","886.1099854","891.289978","894.2800293","895.4299927","894.9899902","893.0100098","889.2800293","884.2399902","884.4500122","0.71","0.709999979","0.720000029","0.720000029","0.730000019","0.74000001","0.74000001","0.75","0.75","0.75","2018-08-10 13:07:15"
"111","3885","547.54","581.4000244","616.289978","651.5599976","686.7000122","721.2700195","754.8200073","786.7600098","816.9000244","850.7600098","0.85","0.839999974","0.829999983","0.810000002","0.800000012","0.800000012","0.790000021","0.779999971","0.769999981","0.75999999","2018-08-10 13:07:37"
"112","3920","912.27","879.1799927","853.0800171","834.0599976","822.039978","816.7700195","817.7999878","824.4099731","835.9799805","856.9099731","0.68","0.699999988","0.709999979","0.720000029","0.730000019","0.74000001","0.74000001","0.75","0.75","0.75","2018-08-10 13:08:15"
"113","3955","1041.74","1025.47998","1004","979.4299927","953.8599854","929.25","907.3800049","889.6099854","877.1300049","875.3900146","0.65","0.660000026","0.660000026","0.670000017","0.680000007","0.699999988","0.709999979","0.720000029","0.730000019","0.74000001","2018-08-10 13:08:58"
"114","3990","927","936.8499756","942.4000244","942.7299805","937.75","928.1300049","915.2299805","900.8300171","887.0999756","880.5499878","0.71","0.699999988","0.699999988","0.699999988","0.699999988","0.699999988","0.709999979","0.720000029","0.730000019","0.74000001","2018-08-10 13:09:35"
"115","4025","1001.11","994.6900024","989.3699951","983.5999756","975.7600098","964.6199951","949.5800171","930.9099731","909.9099731","892.6099854","0.85","0.839999974","0.819999993","0.810000002","0.790000021","0.779999971","0.769999981","0.75999999","0.75","0.75","2018-08-10 13:10:16"
"116","4060","1065.84","1058.72998","1050.550049","1041.170044","1029.810059","1015.22998","996.0900269","971.3900146","941.0900269","909.9299927","0.62","0.639999986","0.660000026","0.680000007","0.689999998","0.699999988","0.709999979","0.720000029","0.730000019","0.74000001","2018-08-10 13:10:59"
"117","4095","756.91","787.0999756","815.6400146","842.1900024","866.0700073","886.0700073","900.4199829","907.0499878","904.2600098","894.6300049","0.77","0.75","0.75","0.74000001","0.74000001","0.730000019","0.730000019","0.730000019","0.730000019","0.74000001","2018-08-10 13:11:32"
"118","4130","962.94","945.3599854","933.4799805","926.7199707","924.1900024","924.5100098","925.4299927","923.8200073","915.9899902","901.460022","0.77","0.769999981","0.75999999","0.75999999","0.75","0.75","0.75","0.74000001","0.74000001","0.74000001","2018-08-10 13:12:09"
"119","4165","872.99","880.2199707","885.0900269","889.1099854","893.4699707","898.75","904.4500122","908.5700073","907.3900146","898.6099854","0.54","0.560000002","0.579999983","0.600000024","0.620000005","0.639999986","0.660000026","0.680000007","0.699999988","0.720000029","2018-08-10 13:12:45"
"120","4200","824.1","829.710022","836.2999878","843.5999756","851.8499756","861.4199829","872.3099976","883.2299805","890.7299805","891.1599731","0.91","0.870000005","0.839999974","0.819999993","0.800000012","0.779999971","0.75999999","0.75","0.74000001","0.74000001","2018-08-10 13:13:20"
"121","4235","1018.3","999.4400024","981.9000244","965.8900146","951.7199707","939.8599854","930.710022","923.75","916.25","903.8800049","0.71","0.730000019","0.74000001","0.74000001","0.74000001","0.74000001","0.74000001","0.74000001","0.74000001","0.74000001","2018-08-10 13:14:02"
"122","4270","1024.33","1021.840027","1015.840027","1006.789978","995.2800293","982.0900269","968.1500244","953.9199829","937.8599854","915.9199829","0.77","0.75999999","0.75999999","0.75999999","0.75999999","0.75","0.75","0.75","0.74000001","0.74000001","2018-08-10 13:14:41"
"123","4305","790.4","813.539978","835.4899902","855.3200073","872.3499756","886.25","897.0499878","904.8599854","908.3699951","903.3699951","0.54","0.560000002","0.579999983","0.600000024","0.629999995","0.649999976","0.670000017","0.680000007","0.699999988","0.720000029","2018-08-10 13:15:17"
"124","4340","871.2","865.4299927","864.0599976","866.4400024","871.6599731","878.7199707","886.710022","894.7700195","900.9400024","900.1500244","0.85","0.819999993","0.800000012","0.779999971","0.75999999","0.75","0.74000001","0.730000019","0.730000019","0.730000019","2018-08-10 13:15:53"
"125","4375","835.26","838.2800293","841.0200195","844.6099854","849.8200073","856.9899902","866.1300049","876.9099731","887.7999878","893.6599731","0.57","0.589999974","0.610000014","0.629999995","0.639999986","0.660000026","0.670000017","0.680000007","0.699999988","0.720000029","2018-08-10 13:16:27"
"126","4410","770.08","776.9000244","784.2700195","792.4400024","801.9799805","813.539978","827.710022","844.8699951","864.2600098","881.2999878","0.74","0.720000029","0.709999979","0.709999979","0.699999988","0.699999988","0.699999988","0.699999988","0.709999979","0.720000029","2018-08-10 13:16:59"
"127","4445","939.28","923.039978","908.2800293","895.2299805","884.3599854","876.4099731","872.3400269","873.1900024","879.2600098","887.0999756","0.74","0.74000001","0.730000019","0.730000019","0.720000029","0.720000029","0.709999979","0.709999979","0.709999979","0.720000029","2018-08-10 13:17:38"
"128","4480","942.85","940.8699951","935.9400024","928.5700073","919.460022","909.6300049","900.539978","894.0900269","891.9799805","892.6799927","0.85","0.839999974","0.829999983","0.810000002","0.800000012","0.779999971","0.769999981","0.75","0.74000001","0.730000019","2018-08-10 13:18:16"
"129","4515","798.43","812.6799927","825.9299927","837.4699707","846.8400269","854.0300293","859.7000122","865.3900146","873.2700195","883.25","0.71","0.720000029","0.730000019","0.74000001","0.75","0.75","0.75","0.74000001","0.730000019","0.730000019","2018-08-10 13:18:51"
"130","4550","968.08","952.539978","939.6500244","928.8900146","919.5800171","911.0499878","903.0499878","896.2000122","892.2299805","891.7299805","0.82","0.810000002","0.810000002","0.800000012","0.790000021","0.790000021","0.779999971","0.769999981","0.75","0.74000001","2018-08-10 13:19:29"
"131","4585","933.48","935.3800049","934.710022","932.0999756","927.9199829","922.2700195","915.2199707","907.3800049","900.4799805","895.9099731","0.8","0.800000012","0.800000012","0.800000012","0.790000021","0.790000021","0.779999971","0.769999981","0.75999999","0.75","2018-08-10 13:20:08"
"132","4620","910.71","913.1799927","915.5100098","917.1300049","917.5900269","916.4899902","913.4199829","908.3800049","902.5300293","897.3900146","0.85","0.850000024","0.839999974","0.839999974","0.829999983","0.819999993","0.810000002","0.800000012","0.779999971","0.75999999","2018-08-10 13:20:45"
"133","4655","855.8","861.539978","867.7399902","874.2000122","880.5200195","886.1400146","890.3699951","892.6099854","893.1799927","893.2299805","0.71","0.720000029","0.74000001","0.75","0.75999999","0.769999981","0.769999981","0.769999981","0.75999999","0.75","2018-08-10 13:21:22"
"134","4690","864.5","864.210022","865.1500244","867.4099731","870.9099731","875.3200073","880.0200195","884.1699829","887.4500122","890.3599854","0.88","0.860000014","0.850000024","0.839999974","0.829999983","0.819999993","0.810000002","0.800000012","0.790000021","0.75999999","2018-08-10 13:21:56"
"135","4725","931.02","924.3400269","917.8499756","911.9400024","906.9799805","903.1699829","900.4199829","898.2299805","896.1599731","894.4199829","0.77","0.779999971","0.779999971","0.790000021","0.790000021","0.790000021","0.800000012","0.790000021","0.779999971","0.75999999","2018-08-10 13:22:34"
"136","4760","739.73","758.1900024","775.3499756","791.3900146","806.6300049","821.4500122","836.1400146","850.6799927","864.8699951","878.9500122","0.77","0.769999981","0.769999981","0.769999981","0.779999971","0.779999971","0.779999971","0.779999971","0.779999971","0.769999981","2018-08-10 13:23:05"
"137","4795","812.05","806.6599731","804.710022","805.8499756","809.8800049","816.75","826.5100098","839.0900269","854.3099976","872.2600098","0.8","0.790000021","0.790000021","0.790000021","0.790000021","0.790000021","0.790000021","0.790000021","0.779999971","0.769999981","2018-08-10 13:23:37"
"138","4830","916.74","905.7299805","894.3300171","883.4699707","873.9899902","866.7399902","862.5999756","862.3800049","866.789978","876.710022","0.77","0.769999981","0.769999981","0.769999981","0.769999981","0.779999971","0.779999971","0.779999971","0.779999971","0.769999981","2018-08-10 13:24:13"
"139","4865","929.24","926.8900146","922.2600098","915.5100098","907.1400146","897.9899902","889.25","882.4400024","879.2800293","881.960022","0.88","0.870000005","0.860000014","0.850000024","0.839999974","0.829999983","0.819999993","0.810000002","0.800000012","0.779999971","2018-08-10 13:24:51"
"140","4900","749.77","767.4799805","784.2700195","799.4899902","812.7199707","823.8800049","833.460022","842.6400146","853.3800049","868.7399902","0.85","0.850000024","0.850000024","0.850000024","0.850000024","0.839999974","0.829999983","0.819999993","0.810000002","0.790000021","2018-08-10 13:25:22"
"141","4935","894.86","882.1199951","872.7399902","866.25","862","859.3699951","858.0200195","858.3099976","861.6799927","871.3599854","0.74","0.75","0.75999999","0.769999981","0.779999971","0.790000021","0.790000021","0.800000012","0.800000012","0.779999971","2018-08-10 13:25:59"
"142","4970","803.34","811.2199707","817.2199707","822.2199707","826.8099976","831.3599854","836.1500244","841.8200073","850.0100098","864.5499878","0.54","0.560000002","0.579999983","0.610000014","0.639999986","0.660000026","0.689999998","0.720000029","0.74000001","0.75999999","2018-08-10 13:26:33"
"143","5005","887.72","880.0700073","873.6199951","868.0700073","863.3499756","859.539978","856.7800293","855.5900269","857.5499878","866.8699951","0.77","0.75","0.730000019","0.720000029","0.709999979","0.709999979","0.720000029","0.730000019","0.75","0.75999999","2018-08-10 13:27:09"
"144","5040","756.69","769.0300293","780.0800171","790.0999756","799.3599854","808.1099854","816.7399902","825.9199829","837.3800049","855.8499756","0.85","0.839999974","0.829999983","0.810000002","0.800000012","0.779999971","0.769999981","0.769999981","0.769999981","0.769999981","2018-08-10 13:27:40"
"145","5075","1016.74","991.9699707","969.4000244","948.75","929.7800293","912.4299927","896.7399902","883.1599731","873.25","871.9400024","0.71","0.720000029","0.730000019","0.74000001","0.74000001","0.75","0.75","0.75","0.75999999","0.75999999","2018-08-10 13:28:22"
"146","5110","897.09","906.5800171","911.5599976","912.5900269","910.1699829","904.7600098","896.8800049","887.3400269","878.0200195","874.460022","0.85","0.839999974","0.829999983","0.819999993","0.810000002","0.800000012","0.790000021","0.779999971","0.779999971","0.769999981","2018-08-10 13:28:59"
"147","35","712.05","712.0499878","712.0499878","712.0499878","712.0499878","712.0499878","712.0499878","712.0499878","712.0499878","712.0499878","0.17","0.170000002","0.170000002","0.170000002","0.170000002","0.170000002","0.170000002","0.170000002","0.170000002","0.170000002","2018-08-10 13:29:33"
"148","70","753.34","749.210022","745.0800171","740.9500122","736.8300171","732.7000122","728.5700073","724.4400024","720.3099976","716.1799927","0.77","0.709999979","0.649999976","0.589999974","0.529999971","0.469999999","0.409999996","0.349999994","0.289999992","0.230000004","2018-08-10 13:30:04"
"149","105","882.14","868.8499756","854.7299805","839.7800293","824.0100098","807.4199829","790","771.75","752.6699829","732.7700195","0.51","0.529999971","0.540000021","0.529999971","0.519999981","0.49000001","0.449999988","0.400000006","0.330000013","0.25","2018-08-10 13:30:40"
"150","140","780.35","789.2000122","795.2299805","798.1799927","797.8200073","793.8800049","786.1400146","774.3300171","758.210022","737.5300293","0.62","0.610000014","0.610000014","0.600000024","0.579999983","0.560000002","0.519999981","0.460000008","0.389999986","0.289999992","2018-08-10 13:31:13"
"151","175","925.44","911.8200073","899.4000244","887.2600098","874.3900146","859.6599731","841.8599854","819.6599731","791.6599731","756.3200073","0.42","0.439999998","0.460000008","0.479999989","0.49000001","0.49000001","0.479999989","0.449999988","0.400000006","0.300000012","2018-08-10 13:31:52"
"152","210","876.11","879.6799927","880.7700195","879.460022","875.4199829","867.8900146","855.5599976","836.5999756","808.5499878","768.2999878","0.37","0.370000005","0.389999986","0.400000006","0.409999996","0.430000007","0.430000007","0.430000007","0.389999986","0.310000002","2018-08-10 13:32:28"
"153","245","881.02","880.8900146","880.9699707","880.5499878","878.7800293","874.4500122","865.7399902","849.9199829","823.039978","779.5700073","0.6","0.569999993","0.550000012","0.540000021","0.519999981","0.50999999","0.5","0.479999989","0.430000007","0.340000004","2018-08-10 13:33:04"
"154","280","708.48","725.7199707","742.9799805","760.0999756","776.5999756","791.4699707","802.8400269","807.4899902","800.1300049","772.460022","0.48","0.49000001","0.5","0.5","0.5","0.5","0.49000001","0.479999989","0.439999998","0.349999994","2018-08-10 13:33:36"
"155","315","865.62","851.6300049","841.0900269","833.960022","830.0100098","828.539978","827.9500122","824.9299927","813.2299805","781.7800293","0.45","0.460000008","0.460000008","0.469999999","0.469999999","0.469999999","0.479999989","0.469999999","0.439999998","0.360000014","2018-08-10 13:34:12"
"156","350","908.03","902.3900146","894.6400146","885.8099976","876.8200073","868.289978","859.9799805","849.8599854","832.1900024","794.4000244","0.05","0.090000004","0.129999995","0.180000007","0.219999999","0.25999999","0.310000002","0.340000004","0.370000005","0.330000013","2018-08-10 13:34:50"
"157","385","809.37","818.6699829","826.4199829","832.2999878","836.3499756","838.8300171","839.7399902","837.710022","827.6199951","795.9000244","0.71","0.649999976","0.589999974","0.550000012","0.50999999","0.49000001","0.469999999","0.449999988","0.430000007","0.370000005","2018-08-10 13:35:23"
"158","420","907.58","898.6900024","891.3499756","885","879.0900269","873.210022","866.8800049","858.6699829","843.6199951","807.0700073","0.45","0.469999999","0.479999989","0.479999989","0.479999989","0.469999999","0.460000008","0.449999988","0.439999998","0.379999995","2018-08-10 13:36:04"
"159","455","777","789.1699829","799.8699951","809.4000244","817.8400269","825.1099854","830.9299927","834.1699829","830.289978","804.0599976","0.77","0.74000001","0.709999979","0.680000007","0.649999976","0.620000005","0.579999983","0.550000012","0.5","0.419999987","2018-08-10 13:36:34"
"160","490","850.89","844.7199707","840.6900024","838.4400024","837.6699829","838","838.9099731","839.1900024","834.4099731","808.75","0.6","0.610000014","0.620000005","0.620000005","0.620000005","0.610000014","0.589999974","0.560000002","0.519999981","0.430000007","2018-08-10 13:37:09"
"161","525","832.58","833.7999878","834.2000122","834.3400269","834.6199951","835.289978","836.3800049","837.210022","834.0499878","811.1300049","0.34","0.360000014","0.389999986","0.419999987","0.449999988","0.469999999","0.49000001","0.49000001","0.479999989","0.430000007","2018-08-10 13:37:46"
"162","560","899.55","892.9699707","886.4799805","879.9899902","873.5800171","867.4199829","861.6500244","855.9099731","847.1500244","819.9699707","0.37","0.370000005","0.370000005","0.379999995","0.400000006","0.419999987","0.439999998","0.460000008","0.460000008","0.419999987","2018-08-10 13:38:22"
"163","595","952.23","946.2999878","939.0800171","930.5499878","920.7700195","909.8200073","897.8800049","884.7999878","868.1599731","833.2000122","0.31","0.310000002","0.319999993","0.330000013","0.349999994","0.360000014","0.389999986","0.409999996","0.430000007","0.409999996","2018-08-10 13:39:03"
"164","630","860.93","869.4699707","876.5599976","881.8200073","884.8699951","885.3800049","883.0999756","877.6400146","866.7199707","835.9699707","0.45","0.439999998","0.430000007","0.419999987","0.409999996","0.409999996","0.409999996","0.419999987","0.439999998","0.409999996","2018-08-10 13:39:40"
"165","665","835.71","839.0900269","843.8800049","849.539978","855.3699951","860.539978","864.1400146","865.0599976","860.5200195","835.9400024","0.48","0.479999989","0.469999999","0.460000008","0.449999988","0.439999998","0.439999998","0.439999998","0.439999998","0.419999987","2018-08-10 13:40:15"
"166","700","680.8","696.6300049","713.4099731","731.4199829","750.6300049","770.6699829","790.8099976","809.7800293","824.5700073","820.4299927","0.6","0.579999983","0.569999993","0.550000012","0.540000021","0.519999981","0.5","0.49000001","0.469999999","0.439999998","2018-08-10 13:40:44"
"167","735","893.52","873.8300171","857.5","844.8900146","836.3599854","832.0999756","831.8900146","834.9099731","838.3599854","827.7399902","0.42","0.439999998","0.449999988","0.460000008","0.469999999","0.469999999","0.469999999","0.469999999","0.460000008","0.439999998","2018-08-10 13:41:21"
"168","770","922.99","918.0700073","909.8900146","899.5599976","888.3400269","877.539978","868.3300171","861.3300171","855.289978","837.2600098","0.34","0.349999994","0.360000014","0.379999995","0.389999986","0.400000006","0.419999987","0.430000007","0.439999998","0.430000007","2018-08-10 13:42:01"
"169","805","909.59","910.4400024","909.6500244","906.5800171","901.0900269","893.5700073","884.8400269","875.8099976","866.1500244","844.5","0.45","0.439999998","0.430000007","0.430000007","0.430000007","0.430000007","0.430000007","0.439999998","0.439999998","0.430000007","2018-08-10 13:42:38"
"170","840","860.93","865.8800049","870.6799927","874.6300049","877","877.25","875.2700195","871.3499756","865.1099854","846.1400146","0.6","0.579999983","0.560000002","0.550000012","0.529999971","0.50999999","0.5","0.479999989","0.469999999","0.449999988","2018-08-10 13:43:16"
"171","875","911.6","907.0300293","903.4199829","900.5100098","897.7600098","894.4299927","889.8099976","883.4199829","874.4000244","852.6900024","0.51","0.519999981","0.519999981","0.519999981","0.519999981","0.50999999","0.5","0.49000001","0.479999989","0.449999988","2018-08-10 13:43:54"
"172","910","1127.9","1105.810059","1083","1059.680054","1035.839966","1011.159973","985.039978","956.7600098","925.0999756","880.210022","0.28","0.300000012","0.330000013","0.349999994","0.379999995","0.400000006","0.409999996","0.430000007","0.439999998","0.430000007","2018-08-10 13:44:40"
"173","945","1038.83","1045.530029","1047.670044","1045.089966","1037.640015","1025","1006.559998","981.3900146","947.8499756","896.0700073","0.74","0.689999998","0.660000026","0.620000005","0.589999974","0.569999993","0.540000021","0.519999981","0.5","0.460000008","2018-08-10 13:45:22"
"174","980","988.16","993.9000244","1000.070007","1005.23999","1007.950012","1006.580017","999.2000122","983.4199829","955.9099731","905.2800293","0.45","0.479999989","0.49000001","0.5","0.50999999","0.50999999","0.50999999","0.5","0.49000001","0.460000008","2018-08-10 13:46:04"
"175","1015","991.74","991.9500122","993.4000244","995.789978","998.2199707","999.1599731","996.2199707","985.9099731","963.0800171","913.9299927","0.57","0.560000002","0.550000012","0.550000012","0.540000021","0.540000021","0.529999971","0.519999981","0.50999999","0.469999999","2018-08-10 13:46:43"
"176","1050","1003.79","1002.609985","1001.710022","1001.390015","1001.559998","1001.469971","999.25","991.2800293","971.2199707","922.9099731","0.8","0.769999981","0.75","0.720000029","0.689999998","0.670000017","0.639999986","0.600000024","0.560000002","0.50999999","2018-08-10 13:47:23"
"177","1085","958.7","963.0900269","967.2999878","971.5100098","975.8499756","980.0900269","983.0300293","981.5","968.7199707","926.4899902","0.51","0.540000021","0.560000002","0.569999993","0.579999983","0.589999974","0.589999974","0.569999993","0.550000012","0.50999999","2018-08-10 13:48:03"
"178","1120","854.24","865.1199951","876.8499756","889.4199829","902.8800049","917.1599731","931.5100098","943.3200073","945.8200073","919.2600098","0.51","0.50999999","0.519999981","0.529999971","0.540000021","0.550000012","0.560000002","0.560000002","0.540000021","0.50999999","2018-08-10 13:48:39"
"179","1155","922.09","916.4000244","913.039978","912.289978","914.4099731","919.6300049","927.7399902","936.9500122","941.0700073","919.5499878","0.37","0.379999995","0.400000006","0.409999996","0.439999998","0.460000008","0.479999989","0.5","0.50999999","0.49000001","2018-08-10 13:49:18"
"180","1190","848.88","855.6300049","861.710022","867.9000244","875.0900269","884.25","896.2000122","910.5300293","922.6400146","912.4799805","0.4","0.389999986","0.400000006","0.400000006","0.409999996","0.430000007","0.449999988","0.469999999","0.49000001","0.479999989","2018-08-10 13:49:54"
"181","1225","829.68","832.2800293","836.0900269","841.1500244","847.8499756","856.9699707","869.5900269","886.2800293","904.039978","904.2000122","0.74","0.699999988","0.670000017","0.639999986","0.610000014","0.579999983","0.560000002","0.550000012","0.540000021","0.50999999","2018-08-10 13:50:29"
"182","1260","812.94","814.8800049","817.5700073","821.4000244","826.9000244","834.9500122","846.9299927","864.2800293","885.8200073","895.0800171","0.71","0.709999979","0.699999988","0.689999998","0.670000017","0.649999976","0.620000005","0.600000024","0.569999993","0.529999971","2018-08-10 13:51:02"
"183","1295","835.93","833.8300171","832.2600098","831.5700073","832.3200073","835.4400024","842.5300293","855.7700195","875.8499756","889.1599731","0.51","0.529999971","0.550000012","0.560000002","0.569999993","0.579999983","0.579999983","0.569999993","0.560000002","0.529999971","2018-08-10 13:51:37"
"184","1330","981.69","966.9000244","951.8099976","936.6599731","921.9400024","908.5700073","898.2000122","893.5499878","897.0100098","898.4099731","0.42","0.430000007","0.449999988","0.469999999","0.479999989","0.5","0.519999981","0.529999971","0.529999971","0.519999981","2018-08-10 13:52:19"
"185","1365","880.58","889.210022","894.8200073","897.4000244","897.1199951","894.5700073","891.1500244","889.6599731","893.7299805","896.6300049","0.45","0.449999988","0.449999988","0.460000008","0.460000008","0.479999989","0.49000001","0.5","0.519999981","0.50999999","2018-08-10 13:52:55"
"186","1400","806.91","815.1400146","824.5","834.0599976","843","850.7399902","857.4500122","864.8300171","876.3599854","887.6599731","0.34","0.349999994","0.360000014","0.370000005","0.389999986","0.409999996","0.430000007","0.449999988","0.479999989","0.49000001","2018-08-10 13:53:31"
"187","1435","900.89","892.3099976","885.6099854","880.8400269","877.7299805","875.8200073","874.8300171","875.6500244","881.2700195","888.9799805","0.48","0.469999999","0.460000008","0.449999988","0.439999998","0.439999998","0.449999988","0.460000008","0.479999989","0.49000001","2018-08-10 13:54:09"
"188","1470","888.16","888.5800171","887.6500244","885.9699707","883.9899902","881.9899902","880.1599731","879.4000244","882.6500244","888.9000244","0.11","0.150000006","0.180000007","0.209999993","0.239999995","0.280000001","0.310000002","0.360000014","0.409999996","0.449999988","2018-08-10 13:54:48"
"189","1505","1028.12","1014.169983","1000.030029","985.4699707","970.4699707","955.0499878","939.3499756","924.0200195","911.7399902","902.8200073","0.45","0.419999987","0.400000006","0.379999995","0.370000005","0.360000014","0.370000005","0.389999986","0.419999987","0.449999988","2018-08-10 13:55:32"
"190","1540","893.3","905.3900146","914.6400146","920.9500122","924.1699829","924.1799927","920.9299927","914.7999878","908.0499878","901.8699951","0.4","0.400000006","0.400000006","0.389999986","0.379999995","0.379999995","0.379999995","0.389999986","0.409999996","0.449999988","2018-08-10 13:56:09"
"191","1575","934.59","931.6699829","930.5999756","930.5","930.4199829","929.3900146","926.3900146","920.7399902","913.3599854","905.1400146","0.22","0.239999995","0.25999999","0.270000011","0.289999992","0.300000012","0.319999993","0.340000004","0.370000005","0.419999987","2018-08-10 13:56:49"
"192","1610","795.75","809.3499756","822.7199707","836.1799927","849.6199951","862.5700073","874.1400146","883.2399902","889.8400269","894.2000122","0.42","0.409999996","0.389999986","0.379999995","0.370000005","0.360000014","0.360000014","0.360000014","0.379999995","0.419999987","2018-08-10 13:57:23"
"193","1645","929.46","917.4500122","908.1099854","901.4699707","897.5200195","896.0100098","896.2700195","897.1099854","897.7600098","897.7299805","0.57","0.550000012","0.529999971","0.50999999","0.49000001","0.460000008","0.439999998","0.419999987","0.419999987","0.439999998","2018-08-10 13:58:02"
"194","1680","848.21","855.1300049","860.1900024","864.1900024","867.9400024","872.1099854","877.039978","882.4400024","887.8499756","892.7800293","0.51","0.50999999","0.50999999","0.50999999","0.5","0.49000001","0.469999999","0.449999988","0.439999998","0.449999988","2018-08-10 13:58:36"
"195","1715","919.41","912.9899902","907.5700073","902.8499756","898.8200073","895.7600098","893.9899902","893.5300293","894.1699829","895.4400024","0.22","0.25","0.280000001","0.310000002","0.330000013","0.360000014","0.370000005","0.379999995","0.400000006","0.419999987","2018-08-10 13:59:15"
"196","1750","866.29","870.960022","874.5499878","877.2600098","879.2999878","881.0300293","882.9099731","885.3599854","888.5900269","892.5300293","0.48","0.460000008","0.439999998","0.430000007","0.419999987","0.419999987","0.409999996","0.409999996","0.409999996","0.430000007","2018-08-10 13:59:51"
"197","1785","594.41","622.0700073","650.4400024","679.2700195","708.3699951","737.7199707","767.5100098","798.0800171","829.7600098","862.710022","0.05","0.090000004","0.129999995","0.170000002","0.200000003","0.239999995","0.270000011","0.300000012","0.340000004","0.389999986","2018-08-10 14:00:25"
"198","1820","734.59","723.3400269","717.7600098","718","724.0999756","736.1599731","754.3400269","779.0300293","810.7199707","849.9000244","0.42","0.389999986","0.360000014","0.349999994","0.330000013","0.330000013","0.330000013","0.340000004","0.360000014","0.389999986","2018-08-10 14:00:56"
"199","1855","868.97","854.4099731","838.7299805","823.6799927","811.0200195","802.5599976","800.1900024","806.0100098","822.3699951","851.8099976","0.74","0.699999988","0.660000026","0.620000005","0.579999983","0.529999971","0.49000001","0.460000008","0.430000007","0.430000007","2018-08-10 14:01:31"
"200","1890","654.68","674.6500244","691.4899902","705.3800049","717.2199707","728.6199951","741.9899902","760.6099854","788.8300171","832.0999756","0.65","0.660000026","0.649999976","0.639999986","0.620000005","0.589999974","0.560000002","0.519999981","0.479999989","0.449999988","2018-08-10 14:01:59"
"201","1925","993.52","961.6400146","933.1199951","907.0800171","883","861.0700073","842.5999756","830.4899902","829.7700195","848.2399902","0.17","0.219999999","0.25999999","0.310000002","0.349999994","0.379999995","0.400000006","0.409999996","0.409999996","0.419999987","2018-08-10 14:02:41"
"202","1960","954.68","955.3800049","950.3699951","940.4000244","926.0100098","907.8800049","887.4299927","867.7399902","854.75","858.8800049","0.42","0.400000006","0.389999986","0.389999986","0.389999986","0.400000006","0.409999996","0.419999987","0.419999987","0.419999987","2018-08-10 14:03:21"
"203","1995","913.61","917.789978","920.960022","921.6500244","918.5700073","910.7399902","897.9099731","881.5","866.5300293","864.3599854","0.62","0.600000024","0.579999983","0.550000012","0.529999971","0.50999999","0.5","0.479999989","0.460000008","0.439999998","2018-08-10 14:03:57"
"204","2030","781.91","795.5","809.7199707","823.8300171","836.5800171","846.3300171","851.5100098","851.6300049","849.5999756","856.1099854","0.57","0.569999993","0.569999993","0.560000002","0.550000012","0.540000021","0.519999981","0.5","0.479999989","0.460000008","2018-08-10 14:04:31"
"205","2065","897.32","887.1300049","879.7999878","875.2700195","873.0200195","871.8200073","869.8300171","865.3300171","859.1500244","860.2299805","0.45","0.460000008","0.479999989","0.49000001","0.49000001","0.5","0.5","0.49000001","0.469999999","0.460000008","2018-08-10 14:05:08"
