"id","seqno","nodeID","date"
"20710","5413","9.00","2018-09-23 13:31:04.419569"
"20711","5414","9.00","2018-09-23 13:31:07.544524"
"20712","5415","9.00","2018-09-23 13:31:09.545169"
"20713","5416","9.00","2018-09-23 13:31:10.794657"
"20714","5417","9.00","2018-09-23 13:31:13.544421"
"20715","5418","9.00","2018-09-23 13:31:15.666810"
"20716","5419","9.00","2018-09-23 13:31:17.294643"
"20717","5420","9.00","2018-09-23 13:31:20.044232"
"20718","5421","9.00","2018-09-23 13:31:20.667083"
"20719","5422","9.00","2018-09-23 13:31:23.294576"
"20720","5423","9.00","2018-09-23 13:31:24.919087"
"20721","5424","9.00","2018-09-23 13:31:27.044117"
"20722","5425","9.00","2018-09-23 13:31:29.169489"
"20723","5426","9.00","2018-09-23 13:31:30.419603"
"20724","5427","9.00","2018-09-23 13:31:33.668695"
"20725","5428","9.00","2018-09-23 13:31:34.667056"
"20726","5429","9.00","2018-09-23 13:31:36.544549"
"20727","5430","9.00","2018-09-23 13:31:38.794553"
"20728","5431","9.00","2018-09-23 13:31:40.544788"
"20729","5432","9.00","2018-09-23 13:31:43.544399"
"20730","5433","9.00","2018-09-23 13:31:45.044446"
"20731","5434","9.00","2018-09-23 13:31:46.919260"
"20732","5435","9.00","2018-09-23 13:31:49.919496"
"20733","5436","9.00","2018-09-23 13:31:51.294434"
"20734","5437","9.00","2018-09-23 13:31:53.668238"
"20735","5438","9.00","2018-09-23 13:31:56.169456"
"20736","5439","9.00","2018-09-23 13:31:58.419315"
"20737","5440","9.00","2018-09-23 13:32:00.169539"
"20738","5441","9.00","2018-09-23 13:32:02.666753"
"20739","5442","9.00","2018-09-23 13:32:05.044335"
"20740","5443","9.00","2018-09-23 13:32:07.797995"
"20741","5444","9.00","2018-09-23 13:32:08.294381"
"20742","5445","9.00","2018-09-23 13:32:10.419547"
"20743","5446","9.00","2018-09-23 13:32:12.778226"
"20744","5447","9.00","2018-09-23 13:32:14.544692"
"20745","5448","9.00","2018-09-23 13:32:16.294424"
"20746","5449","9.00","2018-09-23 13:32:19.168781"
"20747","5450","9.00","2018-09-23 13:32:22.043820"
"20748","5451","9.00","2018-09-23 13:32:22.663379"
"20749","5452","9.00","2018-09-23 13:32:25.799087"
"20750","5453","9.00","2018-09-23 13:32:27.294302"
"20751","5454","9.00","2018-09-23 13:32:28.666749"
"20752","5455","9.00","2018-09-23 13:32:30.652829"
"20753","5456","9.00","2018-09-23 13:32:32.419225"
"20754","5457","9.00","2018-09-23 13:32:36.044116"
"20755","5458","9.00","2018-09-23 13:32:36.668840"
"20756","5459","9.00","2018-09-23 13:32:39.419324"
"20757","5460","9.00","2018-09-23 13:32:40.168609"
"20758","5461","9.00","2018-09-23 13:32:43.918753"
"20759","5462","9.00","2018-09-23 13:32:45.668474"
"20760","5463","9.00","2018-09-23 13:32:47.918925"
"20761","5464","9.00","2018-09-23 13:32:48.419252"
"20762","5465","9.00","2018-09-23 13:32:50.169076"
"20763","5466","9.00","2018-09-23 13:32:53.669260"
"20764","5467","9.00","2018-09-23 13:32:55.529718"
"20765","5468","9.00","2018-09-23 13:32:57.416833"
"20766","5469","9.00","2018-09-23 13:32:59.794446"
"20767","5470","9.00","2018-09-23 13:33:00.794161"
"20768","5471","9.00","2018-09-23 13:33:03.544197"
"20769","5472","9.00","2018-09-23 13:33:05.543651"
"20770","5473","9.00","2018-09-23 13:33:07.918819"
"20771","5474","9.00","2018-09-23 13:33:09.169065"
"20772","5475","9.00","2018-09-23 13:33:11.044096"
"20773","5476","9.00","2018-09-23 13:33:13.419137"
"20774","5477","9.00","2018-09-23 13:33:14.543869"
"20775","5478","9.00","2018-09-23 13:33:16.294137"
"20776","5479","9.00","2018-09-23 13:33:18.794133"
"20777","5480","9.00","2018-09-23 13:33:20.168942"
"20778","5481","9.00","2018-09-23 13:33:22.419047"
"20779","5482","9.00","2018-09-23 13:33:25.666373"
"20780","5483","9.00","2018-09-23 13:33:27.418821"
"20781","5484","9.00","2018-09-23 13:33:28.544138"
"20782","5485","9.00","2018-09-23 13:33:30.918827"
"20783","5486","9.00","2018-09-23 13:33:33.666450"
"20784","5487","9.00","2018-09-23 13:33:35.168304"
"20785","5488","9.00","2018-09-23 13:33:36.586605"
"20786","5489","9.00","2018-09-23 13:33:39.044138"
"20787","5490","9.00","2018-09-23 13:33:41.293546"
"20788","5491","9.00","2018-09-23 13:33:43.668260"
"20789","5492","9.00","2018-09-23 13:33:45.044013"
"20790","5493","9.00","2018-09-23 13:33:47.044004"
"20791","5494","9.00","2018-09-23 13:33:48.543685"
"20792","5495","9.00","2018-09-23 13:33:50.418434"
"20793","5496","9.00","2018-09-23 13:33:54.043857"
"20794","5497","9.00","2018-09-23 13:33:55.666389"
"20795","5498","9.00","2018-09-23 13:33:56.543870"
"20796","5499","9.00","2018-09-23 13:33:59.794475"
"20797","5500","9.00","2018-09-23 13:34:01.798423"
"20798","5501","9.00","2018-09-23 13:34:02.418955"
"20799","5502","9.00","2018-09-23 13:34:05.168855"
"20800","5503","9.00","2018-09-23 13:34:07.543764"
"20801","5504","9.00","2018-09-23 13:34:08.543594"
"20802","5505","9.00","2018-09-23 13:34:11.043895"
"20803","5506","9.00","2018-09-23 13:34:13.918706"
"20804","5507","9.00","2018-09-23 13:34:15.793996"
"20805","5508","9.00","2018-09-23 13:34:17.168540"
"20806","5509","9.00","2018-09-23 13:34:19.907832"
"20807","5510","9.00","2018-09-23 13:34:20.293032"
"20808","5511","9.00","2018-09-23 13:34:23.292930"
"20809","5512","9.00","2018-09-23 13:34:24.653389"
"20810","5513","9.00","2018-09-23 13:34:26.293637"
"20811","5514","9.00","2018-09-23 13:34:28.668682"
"20812","5515","9.00","2018-09-23 13:34:31.794466"
"20813","5516","9.00","2018-09-23 13:34:33.794393"
"20814","5517","9.00","2018-09-23 13:34:35.418152"
"20815","5518","9.00","2018-09-23 13:34:36.593953"
"20816","5519","9.00","2018-09-23 13:34:39.173485"
"20817","5520","9.00","2018-09-23 13:34:40.293779"
"20818","5521","9.00","2018-09-23 13:34:43.418107"
"20819","5522","9.00","2018-09-23 13:34:44.543787"
"20820","5523","9.00","2018-09-23 13:34:47.168759"
"20821","5524","9.00","2018-09-23 13:34:49.293241"
"20822","5525","9.00","2018-09-23 13:34:50.418180"
"20823","5526","9.00","2018-09-23 13:34:53.168523"
"20824","5527","9.00","2018-09-23 13:34:54.293446"
"20825","5528","9.00","2018-09-23 13:34:57.543574"
"20826","5529","9.00","2018-09-23 13:34:58.666175"
"20827","5530","9.00","2018-09-23 13:35:00.293208"
"20828","5531","9.00","2018-09-23 13:35:02.793749"
"20829","5532","9.00","2018-09-23 13:35:04.671049"
"20830","5533","9.00","2018-09-23 13:35:07.793927"
"20831","5534","9.00","2018-09-23 13:35:08.418643"
"20832","5535","9.00","2018-09-23 13:35:10.918626"
"20833","5536","9.00","2018-09-23 13:35:12.918629"
"20834","5537","9.00","2018-09-23 13:35:14.543968"
"20835","5538","9.00","2018-09-23 13:35:16.543049"
"20836","5539","9.00","2018-09-23 13:35:18.293694"
"20837","5540","9.00","2018-09-23 13:35:21.043670"
"20838","5541","9.00","2018-09-23 13:35:24.043539"
"20839","5542","9.00","2018-09-23 13:35:24.999092"
"20840","5543","9.00","2018-09-23 13:35:27.418058"
"20841","5544","9.00","2018-09-23 13:35:29.543304"
"20842","5545","9.00","2018-09-23 13:35:30.293504"
"20843","5546","9.00","2018-09-23 13:35:33.668213"
"20844","5547","9.00","2018-09-23 13:35:35.797349"
"20845","5548","9.00","2018-09-23 13:35:37.168897"
"20846","5549","9.00","2018-09-23 13:35:39.794117"
"20847","5550","9.00","2018-09-23 13:35:40.279723"
"20848","5551","9.00","2018-09-23 13:35:43.793714"
"20849","5552","9.00","2018-09-23 13:35:45.418306"
"20850","5553","9.00","2018-09-23 13:35:47.543453"
"20851","5554","9.00","2018-09-23 13:35:50.042995"
"20852","5555","9.00","2018-09-23 13:35:50.665879"
"20853","5556","9.00","2018-09-23 13:35:53.293417"
"20854","5557","9.00","2018-09-23 13:35:54.293433"
"20855","5558","9.00","2018-09-23 13:35:56.918096"
"20856","5559","9.00","2018-09-23 13:35:58.543445"
"20857","5560","9.00","2018-09-23 13:36:00.918182"
"20858","5561","9.00","2018-09-23 13:36:03.293289"
"20859","5562","9.00","2018-09-23 13:36:05.666223"
"20860","5563","9.00","2018-09-23 13:36:07.667667"
"20861","5564","9.00","2018-09-23 13:36:09.791392"
"20862","5565","9.00","2018-09-23 13:36:11.043152"
"20863","5566","9.00","2018-09-23 13:36:13.590278"
"20864","5567","9.00","2018-09-23 13:36:16.043119"
"20865","5568","9.00","2018-09-23 13:36:16.794048"
"20866","5569","9.00","2018-09-23 13:36:18.917866"
"20867","5570","9.00","2018-09-23 13:36:22.153534"
"20868","5571","9.00","2018-09-23 13:36:24.293006"
"20869","5572","9.00","2018-09-23 13:36:26.792455"
"20870","5573","9.00","2018-09-23 13:36:29.918458"
"20871","5574","9.00","2018-09-23 13:36:31.292622"
"20872","5575","9.00","2018-09-23 13:36:32.792959"
"20873","5576","9.00","2018-09-23 13:36:35.665481"
"20874","5577","9.00","2018-09-23 13:36:37.918249"
"20875","5578","9.00","2018-09-23 13:36:38.671801"
"20876","5579","9.00","2018-09-23 13:36:42.043126"
"20877","5580","9.00","2018-09-23 13:36:43.043121"
"20878","5581","9.00","2018-09-23 13:36:44.918208"
"20879","5582","9.00","2018-09-23 13:36:47.167981"
"20880","5583","9.00","2018-09-23 13:36:49.665648"
"20881","5584","9.00","2018-09-23 13:36:50.417474"
"20882","5585","9.00","2018-09-23 13:36:53.292429"
"20883","5586","9.00","2018-09-23 13:36:55.043624"
"20884","5587","9.00","2018-09-23 13:36:56.764026"
"20885","5588","9.00","2018-09-23 13:36:58.668084"
"20886","5589","9.00","2018-09-23 13:37:02.042824"
"20887","5590","9.00","2018-09-23 13:37:02.667988"
"20888","5591","9.00","2018-09-23 13:37:04.542612"
"20889","5592","9.00","2018-09-23 13:37:07.792464"
"20890","5593","9.00","2018-09-23 13:37:09.292455"
"20891","5594","9.00","2018-09-23 13:37:12.042898"
"20892","5595","9.00","2018-09-23 13:37:13.792956"
"20893","5596","9.00","2018-09-23 13:37:15.792866"
"20894","5597","9.00","2018-09-23 13:37:17.042816"
"20895","5598","9.00","2018-09-23 13:37:19.293026"
"20896","5599","9.00","2018-09-23 13:37:20.167908"
"20897","5600","9.00","2018-09-23 13:37:23.665191"
"20898","5601","9.00","2018-09-23 13:37:26.042782"
"20899","5602","9.00","2018-09-23 13:37:27.293443"
"20900","5603","9.00","2018-09-23 13:37:29.042775"
"20901","5604","9.00","2018-09-23 13:37:31.917920"
"20902","5605","9.00","2018-09-23 13:37:33.920996"
"20903","5606","9.00","2018-09-23 13:37:34.667432"
"20904","5607","9.00","2018-09-23 13:37:37.293029"
"20905","5608","9.00","2018-09-23 13:37:38.417441"
"20906","5609","9.00","2018-09-23 13:37:40.792682"
"20907","5610","9.00","2018-09-23 13:37:42.292778"
"20908","5611","9.00","2018-09-23 13:37:44.292362"
"20909","5612","9.00","2018-09-23 13:37:46.793162"
"20910","5613","9.00","2018-09-23 13:37:48.542841"
"20911","5614","9.00","2018-09-23 13:37:51.292757"
"20912","5615","9.00","2018-09-23 13:37:53.417814"
"20913","5616","9.00","2018-09-23 13:37:55.666909"
"20914","5617","9.00","2018-09-23 13:37:56.917678"
"20915","5618","9.00","2018-09-23 13:37:59.796471"
"20916","5619","9.00","2018-09-23 13:38:00.167680"
"20917","5620","9.00","2018-09-23 13:38:03.792787"
"20918","5621","9.00","2018-09-23 13:38:04.542822"
"20919","5622","9.00","2018-09-23 13:38:07.792640"
"20920","5623","9.00","2018-09-23 13:38:09.542591"
"20921","5624","9.00","2018-09-23 13:38:11.042619"
"20922","5625","9.00","2018-09-23 13:38:13.667688"
"20923","5626","9.00","2018-09-23 13:38:15.917538"
"20924","5627","9.00","2018-09-23 13:38:16.792765"
"20925","5628","9.00","2018-09-23 13:38:19.918374"
"20926","5629","9.00","2018-09-23 13:38:22.042785"
"20927","5630","9.00","2018-09-23 13:38:22.899298"
"20928","5631","9.00","2018-09-23 13:38:25.292637"
"20929","5632","9.00","2018-09-23 13:38:27.917685"
"20930","5633","9.00","2018-09-23 13:38:28.917399"
"20931","5634","9.00","2018-09-23 13:38:30.917675"
"20932","5635","9.00","2018-09-23 13:38:33.665271"
"20933","5636","9.00","2018-09-23 13:38:35.042916"
"20934","5637","9.00","2018-09-23 13:38:37.665533"
"20935","5638","9.00","2018-09-23 13:38:39.417749"
"20936","5639","9.00","2018-09-23 13:38:41.792969"
"20937","5640","9.00","2018-09-23 13:38:43.292910"
"20938","5641","9.00","2018-09-23 13:38:45.041668"
"20939","5642","9.00","2018-09-23 13:38:46.542907"
"20940","5643","9.00","2018-09-23 13:38:50.042194"
"20941","5644","9.00","2018-09-23 13:38:51.167490"
"20942","5645","9.00","2018-09-23 13:38:52.292969"
"20943","5646","9.00","2018-09-23 13:38:54.168036"
"20944","5647","9.00","2018-09-23 13:38:57.665316"
"20945","5648","9.00","2018-09-23 13:38:58.667574"
"20946","5649","9.00","2018-09-23 13:39:01.043089"
"20947","5650","9.00","2018-09-23 13:39:03.292440"
"20948","5651","9.00","2018-09-23 13:39:04.167379"
"20949","5652","9.00","2018-09-23 13:39:07.665922"
"20950","5653","9.00","2018-09-23 13:39:08.918777"
"20951","5654","9.00","2018-09-23 13:39:12.043260"
"20952","5655","9.00","2018-09-23 13:39:12.667700"
"20953","5656","9.00","2018-09-23 13:39:16.043370"
"20954","5657","9.00","2018-09-23 13:39:17.918229"
"20955","5658","9.00","2018-09-23 13:39:18.684219"
"20956","5659","9.00","2018-09-23 13:39:21.167785"
"20957","5660","9.00","2018-09-23 13:39:24.043294"
"20958","5661","9.00","2018-09-23 13:39:25.307769"
"20959","5662","9.00","2018-09-23 13:39:27.042894"
"20960","5663","9.00","2018-09-23 13:39:28.793386"
"20961","5664","9.00","2018-09-23 13:39:30.168230"
"20962","5665","9.00","2018-09-23 13:39:32.918383"
"20963","5666","9.00","2018-09-23 13:39:35.292670"
"20964","5667","9.00","2018-09-23 13:39:36.665954"
"20965","5668","9.00","2018-09-23 13:39:39.293643"
"20966","5669","9.00","2018-09-23 13:39:40.793539"
"20967","5670","9.00","2018-09-23 13:39:44.042999"
"20968","5671","9.00","2018-09-23 13:39:45.543543"
"20969","5672","9.00","2018-09-23 13:39:47.543757"
"20970","5673","9.00","2018-09-23 13:39:48.918632"
"20971","5674","9.00","2018-09-23 13:39:50.168429"
"20972","5675","9.00","2018-09-23 13:39:52.841051"
"20973","5676","9.00","2018-09-23 13:39:56.043556"
"20974","5677","9.00","2018-09-23 13:39:56.418583"
"20975","5678","9.00","2018-09-23 13:39:59.543609"
"20976","5679","9.00","2018-09-23 13:40:01.543593"
"20977","5680","9.00","2018-09-23 13:40:02.918217"
"20978","5681","9.00","2018-09-23 13:40:05.293665"
"20979","5682","9.00","2018-09-23 13:40:06.543748"
"20980","5683","9.00","2018-09-23 13:40:08.793755"
"20981","5684","9.00","2018-09-23 13:40:10.293751"
"20982","5685","9.00","2018-09-23 13:40:13.168518"
"20983","5686","9.00","2018-09-23 13:40:14.918989"
"20984","5687","9.00","2018-09-23 13:40:16.918567"
"20985","5688","9.00","2018-09-23 13:40:18.543836"
"20986","5689","9.00","2018-09-23 13:40:21.292979"
"20987","5690","9.00","2018-09-23 13:40:22.544006"
"20988","5691","9.00","2018-09-23 13:40:25.793596"
"20989","5692","9.00","2018-09-23 13:40:26.811460"
"20990","5693","9.00","2018-09-23 13:40:29.293892"
"20991","5694","9.00","2018-09-23 13:40:31.797361"
"20992","5695","9.00","2018-09-23 13:40:32.982525"
"20993","5696","9.00","2018-09-23 13:40:36.043972"
"20994","5697","9.00","2018-09-23 13:40:37.668673"
"20995","5698","9.00","2018-09-23 13:40:38.668834"
"20996","5699","9.00","2018-09-23 13:40:42.044591"
"20997","5700","9.00","2018-09-23 13:40:42.294622"
"20998","5701","9.00","2018-09-23 13:40:45.652364"
"20999","5702","9.00","2018-09-23 13:40:48.044115"
"21000","5703","9.00","2018-09-23 13:40:48.543924"
"21001","5704","9.00","2018-09-23 13:40:51.418863"
"21002","5705","9.00","2018-09-23 13:40:52.918574"
"21003","5706","9.00","2018-09-23 13:40:54.794429"
"21004","5707","9.00","2018-09-23 13:40:57.293218"
"21005","5708","9.00","2018-09-23 13:40:58.666333"
"21006","5709","9.00","2018-09-23 13:41:01.044091"
"21007","5710","9.00","2018-09-23 13:41:03.666678"
"21008","5711","9.00","2018-09-23 13:41:04.666507"
"21009","5712","9.00","2018-09-23 13:41:07.544146"
"21010","5713","9.00","2018-09-23 13:41:09.791952"
"21011","5714","9.00","2018-09-23 13:41:11.300268"
"21012","5715","9.00","2018-09-23 13:41:14.044151"
"21013","5716","9.00","2018-09-23 13:41:14.306330"
"21014","5717","9.00","2018-09-23 13:41:17.419610"
"21015","5718","9.00","2018-09-23 13:41:19.043321"
"21016","5719","9.00","2018-09-23 13:41:21.044281"
"21017","5720","9.00","2018-09-23 13:41:23.044537"
"21018","5721","9.00","2018-09-23 13:41:25.666629"
"21019","5722","9.00","2018-09-23 13:41:27.322797"
"21020","5723","9.00","2018-09-23 13:41:29.666498"
"21021","5724","9.00","2018-09-23 13:41:30.294128"
"21022","5725","9.00","2018-09-23 13:41:32.169204"
"21023","5726","9.00","2018-09-23 13:41:35.044538"
"21024","5727","9.00","2018-09-23 13:41:37.418685"
"21025","5728","9.00","2018-09-23 13:41:39.544346"
"21026","5729","9.00","2018-09-23 13:41:42.044386"
"21027","5730","9.00","2018-09-23 13:41:43.169179"
"21028","5731","9.00","2018-09-23 13:41:45.419424"
"21029","5732","9.00","2018-09-23 13:41:47.294978"
"21030","5733","9.00","2018-09-23 13:41:49.794442"
"21031","5734","9.00","2018-09-23 13:41:51.044520"
"21032","5735","9.00","2018-09-23 13:41:52.919550"
"21033","5736","9.00","2018-09-23 13:41:55.544081"
"21034","5737","9.00","2018-09-23 13:41:56.795145"
"21035","5738","9.00","2018-09-23 13:41:59.419512"
"21036","5739","9.00","2018-09-23 13:42:01.544015"
"21037","5740","9.00","2018-09-23 13:42:02.294065"
"21038","5741","9.00","2018-09-23 13:42:04.919655"
"21039","5742","9.00","2018-09-23 13:42:07.669316"
"21040","5743","9.00","2018-09-23 13:42:08.243151"
"21041","5744","9.00","2018-09-23 13:42:10.793920"
"21042","5745","9.00","2018-09-23 13:42:14.044345"
"21043","5746","9.00","2018-09-23 13:42:15.667033"
"21044","5747","9.00","2018-09-23 13:42:16.919787"
"21045","5748","9.00","2018-09-23 13:42:19.921780"
"21046","5749","9.00","2018-09-23 13:42:21.419020"
"21047","5750","9.00","2018-09-23 13:42:23.294679"
"21048","5751","9.00","2018-09-23 13:42:24.305828"
"21049","5752","9.00","2018-09-23 13:42:27.794880"
"21050","5753","9.00","2018-09-23 13:42:28.294433"
"21051","5754","9.00","2018-09-23 13:42:31.043949"
"21052","5755","9.00","2018-09-23 13:42:32.294887"
"21053","5756","9.00","2018-09-23 13:42:34.419853"
"21054","5757","9.00","2018-09-23 13:42:37.293917"
"21055","5758","9.00","2018-09-23 13:42:38.669700"
"21056","5759","9.00","2018-09-23 13:42:40.169930"
"21057","5760","9.00","2018-09-23 13:42:43.919819"
"21058","5761","9.00","2018-09-23 13:42:45.794497"
"21059","5762","9.00","2018-09-23 13:42:47.669638"
"21060","5763","9.00","2018-09-23 13:42:49.419028"
"21061","5764","9.00","2018-09-23 13:42:51.301051"
"21062","5765","9.00","2018-09-23 13:42:52.794888"
"21063","5766","9.00","2018-09-23 13:42:54.169867"
"21064","5767","9.00","2018-09-23 13:42:56.045070"
"21065","5768","9.00","2018-09-23 13:43:00.044616"
"21066","5769","9.00","2018-09-23 13:43:01.667173"
"21067","5770","9.00","2018-09-23 13:43:03.298016"
"21068","5771","9.00","2018-09-23 13:43:05.546690"
"21069","5772","9.00","2018-09-23 13:43:06.527186"
"21070","5773","9.00","2018-09-23 13:43:09.545209"
"21071","5774","9.00","2018-09-23 13:43:10.169989"
"21072","5775","9.00","2018-09-23 13:43:13.810436"
"21073","5776","9.00","2018-09-23 13:43:14.667473"
"21074","5777","9.00","2018-09-23 13:43:17.045040"
"21075","5778","9.00","2018-09-23 13:43:18.420205"
"21076","5779","9.00","2018-09-23 13:43:21.545041"
"21077","5780","9.00","2018-09-23 13:43:23.795097"
"21078","5781","9.00","2018-09-23 13:43:25.814088"
"21079","5782","9.00","2018-09-23 13:43:27.117848"
"21080","5783","9.00","2018-09-23 13:43:29.169006"
"21081","5784","9.00","2018-09-23 13:43:30.545149"
"21082","5785","9.00","2018-09-23 13:43:33.295182"
"21083","5786","9.00","2018-09-23 13:43:36.045207"
"21084","5787","9.00","2018-09-23 13:43:36.669443"
"21085","5788","9.00","2018-09-23 13:43:38.168776"
"21086","5789","9.00","2018-09-23 13:43:41.045192"
"21087","5790","9.00","2018-09-23 13:43:43.170094"
"21088","5791","9.00","2018-09-23 13:43:44.919754"
"21089","5792","9.00","2018-09-23 13:43:46.919760"
"21090","5793","9.00","2018-09-23 13:43:49.169985"
"21091","5794","9.00","2018-09-23 13:43:50.795373"
"21092","5795","9.00","2018-09-23 13:43:53.170176"
"21093","5796","9.00","2018-09-23 13:43:55.919805"
"21094","5797","9.00","2018-09-23 13:43:57.667587"
"21095","5798","9.00","2018-09-23 13:43:59.294802"
"21096","5799","9.00","2018-09-23 13:44:00.821901"
"21097","5800","9.00","2018-09-23 13:44:04.045179"
"21098","5801","9.00","2018-09-23 13:44:04.571515"
"21099","5802","9.00","2018-09-23 13:44:07.420347"
"21100","5803","9.00","2018-09-23 13:44:08.668497"
"21101","5804","9.00","2018-09-23 13:44:10.546081"
"21102","5805","9.00","2018-09-23 13:44:12.545289"
"21103","5806","9.00","2018-09-23 13:44:15.667712"
"21104","5807","9.00","2018-09-23 13:44:16.920420"
"21105","5808","9.00","2018-09-23 13:44:19.798735"
"21106","5809","9.00","2018-09-23 13:44:21.383207"
"21107","5810","9.00","2018-09-23 13:44:24.045488"
"21108","5811","9.00","2018-09-23 13:44:25.670645"
"21109","5812","9.00","2018-09-23 13:44:26.669895"
"21110","5813","9.00","2018-09-23 13:44:29.920477"
"21111","5814","9.00","2018-09-23 13:44:30.669818"
"21112","5815","9.00","2018-09-23 13:44:33.795106"
"21113","5816","9.00","2018-09-23 13:44:37.170548"
"21114","5817","9.00","2018-09-23 13:44:39.545566"
"21115","5818","9.00","2018-09-23 13:44:41.170552"
"21116","5819","9.00","2018-09-23 13:44:42.795256"
"21117","5820","9.00","2018-09-23 13:44:44.170314"
"21118","5821","9.00","2018-09-23 13:44:46.795607"
"21119","5822","9.00","2018-09-23 13:44:49.548494"
"21120","5823","9.00","2018-09-23 13:44:51.795872"
"21121","5824","9.00","2018-09-23 13:44:53.045612"
"21122","5825","9.00","2018-09-23 13:44:55.668226"
"21123","5826","9.00","2018-09-23 13:44:56.947122"
"21124","5827","9.00","2018-09-23 13:44:58.545763"
"21125","5828","9.00","2018-09-23 13:45:01.423513"
"21126","5829","9.00","2018-09-23 13:45:02.668252"
"21127","5830","9.00","2018-09-23 13:45:04.670074"
"21128","5831","9.00","2018-09-23 13:45:07.920490"
"21129","5832","9.00","2018-09-23 13:45:09.420745"
"21130","5833","9.00","2018-09-23 13:45:11.795399"
"21131","5834","9.00","2018-09-23 13:45:13.170586"
"21132","5835","9.00","2018-09-23 13:45:15.795634"
"21133","5836","9.00","2018-09-23 13:45:16.795652"
"21134","5837","9.00","2018-09-23 13:45:19.295513"
"21135","5838","9.00","2018-09-23 13:45:22.048720"
"21136","5839","9.00","2018-09-23 13:45:23.295140"
"21137","5840","9.00","2018-09-23 13:45:25.311450"
"21138","5841","9.00","2018-09-23 13:45:26.922056"
"21139","5842","9.00","2018-09-23 13:45:30.045787"
"21140","5843","9.00","2018-09-23 13:45:31.670085"
"21141","5844","9.00","2018-09-23 13:45:32.545831"
"21142","5845","9.00","2018-09-23 13:45:34.420730"
"21143","5846","9.00","2018-09-23 13:45:36.295843"
"21144","5847","9.00","2018-09-23 13:45:39.670658"
"21145","5848","9.00","2018-09-23 13:45:41.796082"
"21146","5849","9.00","2018-09-23 13:45:43.295849"
"21147","5850","9.00","2018-09-23 13:45:44.670190"
"21148","5851","9.00","2018-09-23 13:45:46.670673"
"21149","5852","9.00","2018-09-23 13:45:48.170704"
"21150","5853","9.00","2018-09-23 13:45:51.544535"
"21151","5854","9.00","2018-09-23 13:45:52.545094"
"21152","5855","9.00","2018-09-23 13:45:55.796292"
"21153","5856","9.00","2018-09-23 13:45:57.796314"
"21154","5857","9.00","2018-09-23 13:45:59.668617"
"21155","5858","9.00","2018-09-23 13:46:00.420907"
"21156","5859","9.00","2018-09-23 13:46:02.545376"
"21157","5860","9.00","2018-09-23 13:46:04.795923"
"21158","5861","9.00","2018-09-23 13:46:07.045819"
"21159","5862","9.00","2018-09-23 13:46:09.420975"
"21160","5863","9.00","2018-09-23 13:46:10.633293"
"21161","5864","9.00","2018-09-23 13:46:14.045780"
"21162","5865","9.00","2018-09-23 13:46:15.920369"
"21163","5866","9.00","2018-09-23 13:46:18.046027"
"21164","5867","9.00","2018-09-23 13:46:19.668678"
"21165","5868","9.00","2018-09-23 13:46:21.528401"
"21166","5869","9.00","2018-09-23 13:46:22.425904"
"21167","5870","9.00","2018-09-23 13:46:25.420976"
"21168","5871","9.00","2018-09-23 13:46:27.046012"
"21169","5872","9.00","2018-09-23 13:46:29.296056"
"21170","5873","9.00","2018-09-23 13:46:30.171003"
"21171","5874","9.00","2018-09-23 13:46:32.921007"
"21172","5875","9.00","2018-09-23 13:46:35.424062"
"21173","5876","9.00","2018-09-23 13:46:36.796088"
"21174","5877","9.00","2018-09-23 13:46:39.426850"
"21175","5878","9.00","2018-09-23 13:46:41.045467"
"21176","5879","9.00","2018-09-23 13:46:42.170222"
"21177","5880","9.00","2018-09-23 13:46:45.420574"
"21178","5881","9.00","2018-09-23 13:46:46.546870"
"21179","5882","9.00","2018-09-23 13:46:48.796177"
"21180","5883","9.00","2018-09-23 13:46:51.668689"
"21181","5884","9.00","2018-09-23 13:46:53.545574"
"21182","5885","9.00","2018-09-23 13:46:56.046422"
"21183","5886","9.00","2018-09-23 13:46:56.668959"
"21184","5887","9.00","2018-09-23 13:46:58.795783"
"21185","5888","9.00","2018-09-23 13:47:00.624720"
"21186","5889","9.00","2018-09-23 13:47:03.171075"
"21187","5890","9.00","2018-09-23 13:47:04.480555"
"21188","5891","9.00","2018-09-23 13:47:07.171291"
"21189","5892","9.00","2018-09-23 13:47:09.918648"
"21190","5893","9.00","2018-09-23 13:47:12.032918"
"21191","5894","9.00","2018-09-23 13:47:12.671050"
"21192","5895","9.00","2018-09-23 13:47:15.796392"
"21193","5896","9.00","2018-09-23 13:47:16.545842"
"21194","5897","9.00","2018-09-23 13:47:19.921250"
"21195","5898","9.00","2018-09-23 13:47:20.441258"
"21196","5899","9.00","2018-09-23 13:47:22.421205"
"21197","5900","9.00","2018-09-23 13:47:25.421322"
"21198","5901","9.00","2018-09-23 13:47:27.921187"
"21199","5902","9.00","2018-09-23 13:47:29.545626"
"21200","5903","9.00","2018-09-23 13:47:30.796293"
"21201","5904","9.00","2018-09-23 13:47:32.171148"
"21202","5905","9.00","2018-09-23 13:47:36.046493"
"21203","5906","9.00","2018-09-23 13:47:37.670845"
"21204","5907","9.00","2018-09-23 13:47:39.671696"
"21205","5908","9.00","2018-09-23 13:47:40.726169"
"21206","5909","9.00","2018-09-23 13:47:42.171244"
"21207","5910","9.00","2018-09-23 13:47:45.668837"
"21208","5911","9.00","2018-09-23 13:47:47.171245"
