"id","seqno","nodeID","date"
"5970","479","2.00","2018-10-09 19:31:39.143556"
"5971","475","7.00","2018-10-09 19:31:41.815625"
"5972","462","6.00","2018-10-09 19:31:47.167250"
"5973","468","5.00","2018-10-09 19:31:59.203319"
"5974","480","2.00","2018-10-09 19:32:02.643440"
"5975","459","9.00","2018-10-09 19:32:04.080895"
"5976","463","6.00","2018-10-09 19:32:04.107884"
"5977","478","4.00","2018-10-09 19:32:04.275057"
"5978","458","8.00","2018-10-09 19:32:04.830524"
"5979","476","7.00","2018-10-09 19:32:08.966536"
"5980","464","6.00","2018-10-09 19:32:21.466717"
"5981","481","2.00","2018-10-09 19:32:24.645613"
"5982","473","3.00","2018-10-09 19:32:27.830752"
"5983","479","4.00","2018-10-09 19:32:28.278069"
"5984","477","7.00","2018-10-09 19:32:30.063359"
"5985","459","8.00","2018-10-09 19:32:31.207114"
"5986","461","9.00","2018-10-09 19:32:42.457855"
"5987","480","4.00","2018-10-09 19:32:44.527993"
"5988","478","7.00","2018-10-09 19:32:48.063377"
"5989","474","3.00","2018-10-09 19:32:55.330963"
"5990","482","2.00","2018-10-09 19:32:56.329584"
"5991","460","8.00","2018-10-09 19:32:58.925776"
"5992","479","7.00","2018-10-09 19:33:07.192580"
"5993","481","4.00","2018-10-09 19:33:12.740546"
"5994","475","3.00","2018-10-09 19:33:14.457005"
"5995","483","2.00","2018-10-09 19:33:17.661051"
"5996","471","5.00","2018-10-09 19:33:27.985389"
"5997","480","7.00","2018-10-09 19:33:31.937368"
"5998","476","3.00","2018-10-09 19:33:39.956190"
"5999","482","4.00","2018-10-09 19:33:40.502335"
"6000","467","6.00","2018-10-09 19:33:40.577930"
"6001","484","2.00","2018-10-09 19:33:41.660999"
"6002","464","9.00","2018-10-09 19:33:47.577796"
"6003","481","7.00","2018-10-09 19:33:49.313289"
"6004","472","5.00","2018-10-09 19:33:50.830803"
"6005","462","8.00","2018-10-09 19:33:59.418181"
"6006","462","8.00","2018-10-09 19:34:02.327916"
"6007","477","3.00","2018-10-09 19:34:02.847698"
"6008","468","6.00","2018-10-09 19:34:07.344992"
"6009","473","5.00","2018-10-09 19:34:11.327791"
"6010","483","4.00","2018-10-09 19:34:13.274937"
"6011","465","9.00","2018-10-09 19:34:18.452698"
"6012","478","3.00","2018-10-09 19:34:18.955777"
"6013","482","7.00","2018-10-09 19:34:20.185127"
"6014","474","5.00","2018-10-09 19:34:31.580781"
"6015","463","8.00","2018-10-09 19:34:34.295913"
"6016","484","4.00","2018-10-09 19:34:38.389299"
"6017","466","9.00","2018-10-09 19:34:41.330726"
"6018","479","3.00","2018-10-09 19:34:47.208040"
"6019","483","7.00","2018-10-09 19:34:47.937911"
"6020","485","4.00","2018-10-09 19:34:56.046011"
"6021","471","6.00","2018-10-09 19:35:02.455818"
"6022","467","9.00","2018-10-09 19:35:08.438095"
"6023","486","4.00","2018-10-09 19:35:15.024566"
"6024","476","5.00","2018-10-09 19:35:17.082908"
"6025","484","7.00","2018-10-09 19:35:17.815534"
"6026","480","3.00","2018-10-09 19:35:18.785600"
"6027","465","8.00","2018-10-09 19:35:22.955751"
"6028","472","6.00","2018-10-09 19:35:25.690289"
"6029","468","9.00","2018-10-09 19:35:26.914883"
"6030","477","5.00","2018-10-09 19:35:31.190317"
"6031","485","7.00","2018-10-09 19:35:34.313092"
"6032","488","2.00","2018-10-09 19:35:36.955828"
"6033","467","8.00","2018-10-09 19:35:38.815207"
"6034","473","6.00","2018-10-09 19:35:48.563160"
"6035","487","4.00","2018-10-09 19:35:49.149806"
"6036","481","3.00","2018-10-09 19:35:49.454848"
"6037","469","9.00","2018-10-09 19:35:54.813121"
"6038","489","2.00","2018-10-09 19:35:55.312998"
"6039","486","7.00","2018-10-09 19:35:55.951633"
"6040","468","8.00","2018-10-09 19:35:56.560108"
"6041","469","9.00","2018-10-09 19:36:01.693698"
"6042","488","4.00","2018-10-09 19:36:08.604798"
"6043","482","3.00","2018-10-09 19:36:09.471721"
"6044","490","2.00","2018-10-09 19:36:15.590455"
"6045","487","7.00","2018-10-09 19:36:17.063183"
"6046","474","6.00","2018-10-09 19:36:18.688070"
"6047","470","9.00","2018-10-09 19:36:23.937988"
"6048","489","4.00","2018-10-09 19:36:27.399681"
"6049","469","8.00","2018-10-09 19:36:31.184960"
"6050","483","3.00","2018-10-09 19:36:31.830723"
"6051","491","2.00","2018-10-09 19:36:35.062285"
"6052","475","6.00","2018-10-09 19:36:42.059938"
"6053","470","8.00","2018-10-09 19:36:45.310152"
"6054","470","8.00","2018-10-09 19:36:47.194756"
"6055","470","8.00","2018-10-09 19:36:49.943814"
"6056","488","7.00","2018-10-09 19:36:49.960119"
"6057","490","4.00","2018-10-09 19:36:50.275006"
"6058","471","9.00","2018-10-09 19:36:52.313105"
"6059","480","5.00","2018-10-09 19:36:56.688077"
"6060","484","3.00","2018-10-09 19:37:00.330765"
"6061","476","6.00","2018-10-09 19:37:05.809928"
"6062","489","7.00","2018-10-09 19:37:10.688112"
"6063","472","9.00","2018-10-09 19:37:17.690032"
"6064","491","4.00","2018-10-09 19:37:17.776941"
"6065","491","4.00","2018-10-09 19:37:20.274491"
"6066","485","3.00","2018-10-09 19:37:21.966982"
"6067","493","2.00","2018-10-09 19:37:25.784583"
"6068","471","8.00","2018-10-09 19:37:30.953438"
"6069","482","5.00","2018-10-09 19:37:32.062876"
"6070","477","6.00","2018-10-09 19:37:32.685017"
"6071","483","5.00","2018-10-09 19:37:41.688061"
"6072","492","4.00","2018-10-09 19:37:43.652640"
"6073","473","9.00","2018-10-09 19:37:47.437848"
"6074","473","9.00","2018-10-09 19:37:49.687283"
"6075","486","3.00","2018-10-09 19:37:50.577647"
"6076","472","8.00","2018-10-09 19:37:52.688005"
"6077","491","7.00","2018-10-09 19:37:55.084307"
"6078","494","2.00","2018-10-09 19:37:57.017057"
"6079","478","6.00","2018-10-09 19:37:59.952592"
"6080","493","4.00","2018-10-09 19:38:10.024295"
"6081","484","5.00","2018-10-09 19:38:10.684855"
"6082","473","8.00","2018-10-09 19:38:14.539179"
"6083","474","9.00","2018-10-09 19:38:18.327629"
"6084","487","3.00","2018-10-09 19:38:21.585143"
"6085","492","7.00","2018-10-09 19:38:22.687075"
"6086","485","5.00","2018-10-09 19:38:27.814143"
"6087","479","6.00","2018-10-09 19:38:28.705579"
"6088","479","6.00","2018-10-09 19:38:30.328278"
"6089","495","2.00","2018-10-09 19:38:30.357034"
"6090","494","4.00","2018-10-09 19:38:31.906947"
"6091","474","8.00","2018-10-09 19:38:32.080502"
"6092","488","3.00","2018-10-09 19:38:41.138217"
"6093","488","3.00","2018-10-09 19:38:47.827758"
"6094","475","9.00","2018-10-09 19:38:47.847980"
"6095","493","7.00","2018-10-09 19:38:47.877923"
"6096","480","6.00","2018-10-09 19:38:51.963714"
"6097","486","5.00","2018-10-09 19:38:58.832665"
"6098","475","8.00","2018-10-09 19:39:00.202678"
"6099","489","3.00","2018-10-09 19:39:00.705695"
"6100","495","4.00","2018-10-09 19:39:00.865848"
"6101","476","9.00","2018-10-09 19:39:15.332646"
"6102","497","2.00","2018-10-09 19:39:15.837726"
"6103","481","6.00","2018-10-09 19:39:17.227490"
"6104","490","3.00","2018-10-09 19:39:25.829661"
"6105","487","5.00","2018-10-09 19:39:27.580457"
"6106","496","4.00","2018-10-09 19:39:30.904518"
"6107","476","8.00","2018-10-09 19:39:32.834946"
"6108","498","2.00","2018-10-09 19:39:33.400018"
"6109","482","6.00","2018-10-09 19:39:38.202576"
"6110","491","3.00","2018-10-09 19:39:39.581943"
"6111","477","9.00","2018-10-09 19:39:44.338036"
"6112","477","8.00","2018-10-09 19:39:44.582741"
"6113","483","6.00","2018-10-09 19:39:54.457720"
"6114","496","7.00","2018-10-09 19:39:55.437780"
"6115","497","4.00","2018-10-09 19:39:55.527314"
"6116","499","2.00","2018-10-09 19:39:58.580439"
"6117","492","3.00","2018-10-09 19:40:04.582076"
"6118","478","8.00","2018-10-09 19:40:11.214035"
"6119","498","4.00","2018-10-09 19:40:14.777416"
"6120","500","2.00","2018-10-09 19:40:20.827483"
"6121","493","3.00","2018-10-09 19:40:21.589620"
"6122","493","3.00","2018-10-09 19:40:22.084985"
"6123","497","7.00","2018-10-09 19:40:24.937894"
"6124","484","6.00","2018-10-09 19:40:25.957811"
"6125","479","8.00","2018-10-09 19:40:32.330568"
"6126","499","4.00","2018-10-09 19:40:33.777403"
"6127","479","9.00","2018-10-09 19:40:38.202558"
"6128","501","2.00","2018-10-09 19:40:41.602397"
"6129","491","5.00","2018-10-09 19:40:52.018072"
"6130","491","5.00","2018-10-09 19:40:52.031172"
"6131","498","7.00","2018-10-09 19:40:53.336489"
"6132","494","3.00","2018-10-09 19:40:53.400205"
"6133","480","9.00","2018-10-09 19:41:00.424425"
"6134","500","4.00","2018-10-09 19:41:01.794463"
"6135","492","5.00","2018-10-09 19:41:04.205520"
"6136","502","2.00","2018-10-09 19:41:06.330543"
"6137","486","6.00","2018-10-09 19:41:12.716870"
"6138","495","3.00","2018-10-09 19:41:18.080645"
"6139","499","7.00","2018-10-09 19:41:20.311935"
"6140","503","2.00","2018-10-09 19:41:23.591895"
"6141","501","4.00","2018-10-09 19:41:28.038506"
"6142","493","5.00","2018-10-09 19:41:36.577409"
"6143","500","7.00","2018-10-09 19:41:37.207477"
"6144","487","6.00","2018-10-09 19:41:38.411760"
"6145","496","3.00","2018-10-09 19:41:38.763641"
"6146","482","9.00","2018-10-09 19:41:46.461881"
"6147","482","9.00","2018-10-09 19:41:46.509205"
"6148","504","2.00","2018-10-09 19:41:46.529514"
"6149","488","6.00","2018-10-09 19:41:55.428449"
"6150","497","3.00","2018-10-09 19:41:57.705488"
"6151","502","4.00","2018-10-09 19:41:58.899479"
"6152","483","9.00","2018-10-09 19:42:02.208821"
"6153","494","5.00","2018-10-09 19:42:06.580480"
"6154","501","7.00","2018-10-09 19:42:08.207493"
"6155","483","8.00","2018-10-09 19:42:08.209727"
"6156","505","2.00","2018-10-09 19:42:12.955336"
"6157","498","3.00","2018-10-09 19:42:15.080545"
"6158","489","6.00","2018-10-09 19:42:15.832500"
"6159","503","4.00","2018-10-09 19:42:24.741920"
"6160","499","3.00","2018-10-09 19:42:45.577555"
"6161","504","4.00","2018-10-09 19:42:54.773887"
"6162","491","6.00","2018-10-09 19:42:59.957559"
"6163","500","3.00","2018-10-09 19:43:08.957689"
"6164","484","8.00","2018-10-09 19:43:13.038862"
"6165","505","4.00","2018-10-09 19:43:15.901943"
"6166","506","2.00","2018-10-09 19:43:19.584566"
"6167","506","2.00","2018-10-09 19:43:19.591163"
"6168","508","2.00","2018-10-09 19:43:22.079528"
"6169","486","9.00","2018-10-09 19:43:23.428975"
"6170","506","4.00","2018-10-09 19:43:33.398853"
"6171","505","7.00","2018-10-09 19:43:35.079462"
"6172","496","5.00","2018-10-09 19:43:35.186541"
"6173","501","3.00","2018-10-09 19:43:40.577339"
"6174","501","3.00","2018-10-09 19:43:40.584373"
"6175","506","7.00","2018-10-09 19:43:43.689690"
"6176","487","9.00","2018-10-09 19:43:48.560038"
"6177","509","2.00","2018-10-09 19:43:48.582013"
"6178","487","8.00","2018-10-09 19:43:49.459204"
"6179","493","6.00","2018-10-09 19:43:50.200925"
"6180","507","4.00","2018-10-09 19:43:57.023897"
"6181","502","3.00","2018-10-09 19:43:59.590241"
"6182","507","7.00","2018-10-09 19:44:09.000408"
"6183","507","7.00","2018-10-09 19:44:11.186595"
"6184","494","6.00","2018-10-09 19:44:19.293869"
"6185","488","8.00","2018-10-09 19:44:20.080382"
"6186","503","3.00","2018-10-09 19:44:20.955320"
"6187","508","4.00","2018-10-09 19:44:22.023937"
"6188","488","9.00","2018-10-09 19:44:25.392651"
"6189","492","6.00","2018-10-09 19:44:31.276903"
"6190","511","2.00","2018-10-09 19:44:32.076888"
"6191","508","7.00","2018-10-09 19:44:34.861463"
"6192","508","7.00","2018-10-09 19:44:38.067806"
"6193","509","4.00","2018-10-09 19:44:40.413412"
"6194","495","6.00","2018-10-09 19:44:44.060833"
"6195","504","3.00","2018-10-09 19:44:46.518107"
"6196","490","8.00","2018-10-09 19:44:50.401543"
"6197","501","5.00","2018-10-09 19:44:52.254642"
"6198","512","2.00","2018-10-09 19:44:56.890287"
"6199","502","5.00","2018-10-09 19:45:01.015210"
"6200","510","4.00","2018-10-09 19:45:01.773624"
"6201","509","7.00","2018-10-09 19:45:03.441814"
"6202","505","3.00","2018-10-09 19:45:06.704428"
"6203","490","9.00","2018-10-09 19:45:17.404412"
"6204","513","2.00","2018-10-09 19:45:18.656919"
"6205","511","4.00","2018-10-09 19:45:22.785860"
"6206","503","5.00","2018-10-09 19:45:24.137136"
"6207","510","7.00","2018-10-09 19:45:34.572531"
"6208","506","3.00","2018-10-09 19:45:36.461779"
"6209","504","5.00","2018-10-09 19:45:40.267193"
"6210","514","2.00","2018-10-09 19:45:41.015067"
"6211","491","9.00","2018-10-09 19:45:48.362145"
"6212","492","8.00","2018-10-09 19:45:48.887021"
"6213","507","3.00","2018-10-09 19:45:52.580340"
"6214","505","5.00","2018-10-09 19:45:53.637003"
"6215","512","4.00","2018-10-09 19:45:54.523687"
"6216","511","7.00","2018-10-09 19:45:56.184194"
"6217","515","2.00","2018-10-09 19:46:05.437309"
"6218","492","9.00","2018-10-09 19:46:13.198170"
"6219","506","5.00","2018-10-09 19:46:14.562376"
"6220","508","3.00","2018-10-09 19:46:14.580212"
"6221","513","4.00","2018-10-09 19:46:19.648746"
"6222","512","7.00","2018-10-09 19:46:20.812282"
"6223","499","6.00","2018-10-09 19:46:25.689522"
"6224","506","5.00","2018-10-09 19:46:29.184358"
"6225","516","2.00","2018-10-09 19:46:34.068340"
"6226","493","9.00","2018-10-09 19:46:38.951551"
"6227","509","3.00","2018-10-09 19:46:39.084069"
"6228","507","5.00","2018-10-09 19:46:41.391826"
"6229","514","4.00","2018-10-09 19:46:44.400772"
"6230","500","6.00","2018-10-09 19:46:46.684164"
"6231","513","7.00","2018-10-09 19:46:47.445897"
"6232","494","8.00","2018-10-09 19:46:52.220750"
"6233","510","3.00","2018-10-09 19:46:57.593426"
"6234","517","2.00","2018-10-09 19:46:57.645470"
"6235","515","4.00","2018-10-09 19:47:03.543431"
"6236","501","6.00","2018-10-09 19:47:04.187109"
"6237","494","9.00","2018-10-09 19:47:08.312283"
"6238","508","5.00","2018-10-09 19:47:13.786716"
"6239","514","7.00","2018-10-09 19:47:14.812210"
"6240","511","3.00","2018-10-09 19:47:24.716608"
"6241","509","5.00","2018-10-09 19:47:27.389513"
"6242","518","2.00","2018-10-09 19:47:29.702502"
"6243","516","4.00","2018-10-09 19:47:30.159728"
"6244","515","7.00","2018-10-09 19:47:31.538479"
"6245","496","8.00","2018-10-09 19:47:32.399601"
"6246","502","6.00","2018-10-09 19:47:35.638815"
"6247","502","6.00","2018-10-09 19:47:35.873432"
"6248","496","8.00","2018-10-09 19:47:36.044875"
"6249","495","9.00","2018-10-09 19:47:40.312104"
"6250","510","5.00","2018-10-09 19:47:47.141587"
"6251","512","3.00","2018-10-09 19:47:53.327183"
"6252","516","7.00","2018-10-09 19:47:54.579308"
"6253","517","4.00","2018-10-09 19:47:55.276569"
"6254","519","2.00","2018-10-09 19:47:59.654520"
"6255","497","8.00","2018-10-09 19:48:02.926192"
"6256","511","5.00","2018-10-09 19:48:06.650769"
"6257","503","6.00","2018-10-09 19:48:07.024312"
"6258","496","9.00","2018-10-09 19:48:10.811971"
"6259","518","4.00","2018-10-09 19:48:13.276530"
"6260","517","7.00","2018-10-09 19:48:18.186286"
"6261","517","7.00","2018-10-09 19:48:18.434147"
"6262","513","3.00","2018-10-09 19:48:20.097130"
"6263","520","2.00","2018-10-09 19:48:21.909388"
"6264","497","9.00","2018-10-09 19:48:33.202290"
"6265","512","5.00","2018-10-09 19:48:36.320671"
"6266","519","4.00","2018-10-09 19:48:38.398279"
"6267","521","2.00","2018-10-09 19:48:39.014369"
"6268","499","8.00","2018-10-09 19:48:43.516391"
"6269","518","7.00","2018-10-09 19:48:44.937143"
"6270","514","3.00","2018-10-09 19:48:51.702178"
"6271","520","4.00","2018-10-09 19:48:57.659304"
"6272","498","9.00","2018-10-09 19:48:59.812137"
"6273","513","5.00","2018-10-09 19:49:01.639072"
"6274","519","7.00","2018-10-09 19:49:08.559077"
"6275","522","2.00","2018-10-09 19:49:09.245822"
"6276","515","3.00","2018-10-09 19:49:14.846539"
"6277","500","8.00","2018-10-09 19:49:15.650688"
"6278","499","9.00","2018-10-09 19:49:18.559001"
"6279","514","5.00","2018-10-09 19:49:18.840530"
"6280","514","5.00","2018-10-09 19:49:22.564660"
"6281","521","4.00","2018-10-09 19:49:25.526505"
"6282","520","7.00","2018-10-09 19:49:31.138137"
"6283","523","2.00","2018-10-09 19:49:31.514235"
"6284","507","6.00","2018-10-09 19:49:31.955293"
"6285","501","8.00","2018-10-09 19:49:36.886082"
"6286","515","5.00","2018-10-09 19:49:40.264137"
"6287","516","3.00","2018-10-09 19:49:41.268208"
"6288","522","4.00","2018-10-09 19:49:43.651495"
"6289","500","9.00","2018-10-09 19:49:43.937076"
"6290","508","6.00","2018-10-09 19:49:50.982543"
"6291","524","2.00","2018-10-09 19:49:53.764150"
"6292","521","7.00","2018-10-09 19:49:54.566552"
"6293","502","8.00","2018-10-09 19:49:59.517607"
"6294","502","8.00","2018-10-09 19:50:02.963451"
"6295","517","3.00","2018-10-09 19:50:03.957580"
"6296","501","9.00","2018-10-09 19:50:06.808359"
"6297","523","4.00","2018-10-09 19:50:13.273613"
"6298","525","2.00","2018-10-09 19:50:16.096267"
"6299","516","5.00","2018-10-09 19:50:16.516083"
"6300","518","3.00","2018-10-09 19:50:22.705373"
"6301","503","8.00","2018-10-09 19:50:25.806863"
"6302","517","5.00","2018-10-09 19:50:25.889308"
"6303","502","9.00","2018-10-09 19:50:26.148033"
"6304","522","7.00","2018-10-09 19:50:26.559112"
"6305","517","5.00","2018-10-09 19:50:26.763992"
"6306","504","8.00","2018-10-09 19:50:40.330413"
"6307","510","6.00","2018-10-09 19:50:44.151394"
"6308","526","2.00","2018-10-09 19:50:44.175944"
"6309","524","4.00","2018-10-09 19:50:46.906308"
"6310","523","7.00","2018-10-09 19:50:50.941559"
"6311","519","3.00","2018-10-09 19:50:52.455452"
"6312","503","9.00","2018-10-09 19:50:53.952979"
"6313","524","7.00","2018-10-09 19:51:13.184126"
"6314","525","4.00","2018-10-09 19:51:13.898551"
"6315","527","2.00","2018-10-09 19:51:14.136039"
"6316","520","3.00","2018-10-09 19:51:17.580483"
"6317","505","8.00","2018-10-09 19:51:19.494304"
"6318","526","4.00","2018-10-09 19:51:28.911967"
"6319","525","7.00","2018-10-09 19:51:30.559415"
"6320","506","8.00","2018-10-09 19:51:30.888771"
"6321","504","9.00","2018-10-09 19:51:31.205407"
"6322","512","6.00","2018-10-09 19:51:32.954564"
"6323","528","2.00","2018-10-09 19:51:38.264211"
"6324","521","3.00","2018-10-09 19:51:41.452543"
"6325","505","9.00","2018-10-09 19:51:52.327654"
"6326","526","7.00","2018-10-09 19:51:53.812272"
"6327","513","6.00","2018-10-09 19:51:53.880856"
"6328","527","4.00","2018-10-09 19:51:54.773504"
"6329","520","5.00","2018-10-09 19:52:02.957753"
"6330","529","2.00","2018-10-09 19:52:06.603565"
"6331","522","3.00","2018-10-09 19:52:10.830733"
"6332","527","7.00","2018-10-09 19:52:12.184406"
"6333","506","9.00","2018-10-09 19:52:16.702585"
"6334","514","6.00","2018-10-09 19:52:25.203163"
"6335","508","8.00","2018-10-09 19:52:25.214857"
"6336","528","4.00","2018-10-09 19:52:26.653940"
"6337","530","2.00","2018-10-09 19:52:29.010919"
"6338","521","5.00","2018-10-09 19:52:30.954779"
"6339","521","5.00","2018-10-09 19:52:35.796358"
"6340","523","3.00","2018-10-09 19:52:39.589408"
"6341","528","7.00","2018-10-09 19:52:43.436423"
"6342","507","9.00","2018-10-09 19:52:46.205624"
"6343","509","8.00","2018-10-09 19:52:49.202527"
"6344","531","2.00","2018-10-09 19:52:52.424611"
"6345","515","6.00","2018-10-09 19:52:54.457808"
"6346","529","4.00","2018-10-09 19:52:55.898635"
"6347","508","9.00","2018-10-09 19:53:01.963348"
"6348","524","3.00","2018-10-09 19:53:02.205567"
"6349","532","2.00","2018-10-09 19:53:12.480514"
"6350","529","7.00","2018-10-09 19:53:13.737043"
"6351","530","4.00","2018-10-09 19:53:15.220318"
"6352","516","6.00","2018-10-09 19:53:18.452701"
"6353","525","3.00","2018-10-09 19:53:20.089269"
"6354","510","8.00","2018-10-09 19:53:22.327546"
"6355","509","9.00","2018-10-09 19:53:29.581902"
"6356","531","4.00","2018-10-09 19:53:36.788009"
"6357","533","2.00","2018-10-09 19:53:38.643064"
"6358","524","5.00","2018-10-09 19:53:39.594375"
"6359","511","8.00","2018-10-09 19:53:39.599881"
"6360","517","6.00","2018-10-09 19:53:47.452771"
"6361","526","3.00","2018-10-09 19:53:51.080736"
"6362","510","9.00","2018-10-09 19:53:51.718386"
"6363","531","7.00","2018-10-09 19:53:52.444942"
"6364","534","2.00","2018-10-09 19:54:01.840763"
"6365","518","6.00","2018-10-09 19:54:03.345849"
"6366","512","8.00","2018-10-09 19:54:06.719682"
"6367","532","4.00","2018-10-09 19:54:09.273687"
"6368","527","3.00","2018-10-09 19:54:13.455736"
"6369","511","9.00","2018-10-09 19:54:15.080697"
"6370","532","7.00","2018-10-09 19:54:15.208727"
"6371","535","2.00","2018-10-09 19:54:26.635706"
